date,low,high,open,close,volume
2019-06-08 20:00:00,241.0,245.61,244.3,243.62,13860.27505098
2019-06-09 00:00:00,239.09,242.92,241.88,241.86,16634.3404248
2019-06-09 04:00:00,241.2,244.97,244.55,242.25,6396.45289539
2019-06-09 08:00:00,235.95,244.2,243.27,243.61,16513.98935154
2019-06-09 12:00:00,228.86,240.43,236.76,238.13,50994.027231659995
2019-06-09 16:00:00,229.61,234.5,234.21,231.34,29372.16892783
2019-06-09 20:00:00,226.56,234.18,231.36,230.5,35608.94110624
2019-06-10 00:00:00,232.48,235.69,234.53,233.19,14677.088298109999
2019-06-10 04:00:00,232.9,238.0,236.98,233.36,11172.96537872
2019-06-10 08:00:00,233.32,246.98,242.94,235.88,37530.168423309995
2019-06-10 12:00:00,241.5,246.6,243.5,242.86,29126.185839939997
2019-06-10 16:00:00,242.53,246.4,245.06,243.17,25165.00100124
2019-06-10 20:00:00,242.53,249.38,247.75,244.37,28767.58484178
2019-06-11 00:00:00,244.26,247.42,245.3,246.23,10623.95082961
2019-06-11 04:00:00,244.07,247.21,246.33,245.83,7807.136070550001
2019-06-11 08:00:00,238.33,247.07,240.49,245.55,27825.074146230003
2019-06-11 12:00:00,237.33,244.85,239.91,241.05,29820.30329749
2019-06-11 16:00:00,241.77,248.04,243.74,242.94,26661.95764006
2019-06-11 20:00:00,243.01,248.04,245.16,246.37,18785.062756140003
2019-06-12 00:00:00,243.48,251.37,248.69,244.59,26979.88837236
2019-06-12 04:00:00,246.0,249.14,248.39,248.34,18142.82639256
2019-06-12 08:00:00,246.0,251.8,248.93,247.38,24977.7324918
2019-06-12 12:00:00,247.42,260.5,255.11,249.35,59518.090501700004
2019-06-12 16:00:00,253.71,260.12,257.57,257.65,40044.58587747
2019-06-12 20:00:00,255.3,264.75,262.89,257.68,39791.677560250006
2019-06-13 00:00:00,258.3,262.86,259.58,260.27,21579.27882061
2019-06-13 04:00:00,257.35,260.59,260.04,260.21,9516.757760659999
2019-06-13 08:00:00,255.98,261.8,257.57,258.03,30967.53931922
2019-06-13 12:00:00,258.28,262.49,260.39,260.31,30675.596144150004
2019-06-13 16:00:00,258.25,262.45,259.38,259.07,30578.66661397
2019-06-13 20:00:00,252.42,262.45,255.29,261.58,37960.79094674
2019-06-14 00:00:00,252.42,256.19,253.77,254.04,17166.84715538
2019-06-14 04:00:00,254.14,258.0,256.4,255.41,12695.03952235
2019-06-14 08:00:00,253.99,258.77,254.71,256.3,30915.11102447
2019-06-14 12:00:00,255.05,258.77,256.62,257.28,38436.394694630006
2019-06-14 16:00:00,255.05,263.95,255.58,255.59,35075.81245369
2019-06-14 20:00:00,257.53,266.99,263.83,262.87,43098.91218118
2019-06-15 00:00:00,263.41,267.71,265.03,266.07,21037.529223440004
2019-06-15 04:00:00,261.57,266.84,264.74,265.97,17207.73762965
2019-06-15 08:00:00,261.57,264.52,263.62,263.38,13031.572176310001
2019-06-15 12:00:00,261.68,273.3,265.69,263.89,35307.09225513
2019-06-15 16:00:00,267.18,271.74,269.92,269.72,23529.474033259998
2019-06-15 20:00:00,267.02,272.0,269.26,270.08,15745.293400259998
2019-06-16 00:00:00,267.14,276.89,271.79,270.46,31564.28732733
2019-06-16 04:00:00,267.09,278.83,276.97,276.29,38125.76618808
2019-06-16 08:00:00,267.09,274.0,270.8,269.43,16528.835616149998
2019-06-16 12:00:00,268.37,274.46,272.95,273.66,28140.45451391
2019-06-16 16:00:00,263.02,273.17,265.69,269.29,35177.937841219995
2019-06-16 20:00:00,265.75,274.05,268.35,268.96,24110.87495421
2019-06-17 00:00:00,267.69,274.05,270.23,271.47,16291.341181310001
2019-06-17 04:00:00,267.69,272.42,269.44,268.14,9256.68127248
2019-06-17 08:00:00,270.02,275.0,272.5,271.28,18072.647469159998
2019-06-17 12:00:00,268.29,275.93,269.6,272.57,26665.483216229997
2019-06-17 16:00:00,270.56,274.0,272.67,272.16,23402.446365689997
2019-06-17 20:00:00,270.51,275.8,273.9,272.92,32878.78043431
2019-06-18 00:00:00,266.84,272.15,270.97,271.47,21671.035070190002
2019-06-18 04:00:00,265.5,270.51,267.97,268.43,19086.81855044
2019-06-18 08:00:00,265.13,270.37,267.08,269.58,21805.8757493
2019-06-18 12:00:00,261.0,268.98,266.72,268.21,38944.93439761
2019-06-18 16:00:00,261.0,266.0,264.18,264.52,30426.95366909
2019-06-18 20:00:00,261.0,267.35,264.27,261.59,23768.68943317
2019-06-19 00:00:00,265.1,268.2,265.66,265.4,16347.12948463
2019-06-19 04:00:00,266.76,270.07,268.82,267.88,13909.124294559999
2019-06-19 08:00:00,265.21,268.63,267.22,267.38,17112.76451863
2019-06-19 12:00:00,265.0,267.88,266.76,266.58,21478.90562291
2019-06-19 16:00:00,266.19,268.75,266.84,267.52,17997.134338699998
2019-06-19 20:00:00,266.97,270.0,268.88,268.75,23222.87748879
2019-06-20 00:00:00,268.08,271.3,270.22,268.85,15228.72928501
2019-06-20 04:00:00,266.51,269.92,268.33,269.36,13957.55135535
2019-06-20 08:00:00,266.8,269.41,267.7,268.14,7271.98239669
2019-06-20 12:00:00,267.46,269.41,268.99,268.86,5507.64021768
2019-06-20 16:00:00,267.46,274.84,268.54,268.3,33520.27827548
2019-06-20 20:00:00,270.99,285.0,272.0,272.38,65272.84464605
2019-06-21 00:00:00,274.0,287.17,280.34,282.03,91592.0773937
2019-06-21 04:00:00,279.93,291.98,286.86,287.17,43390.53518523
2019-06-21 08:00:00,282.29,291.98,289.15,289.96,47931.0289585
2019-06-21 12:00:00,282.29,291.0,285.21,285.55,48814.05172885
2019-06-21 16:00:00,288.19,296.0,294.73,289.85,61405.19245881
2019-06-21 20:00:00,291.0,306.92,296.79,293.11,71359.36187032
2019-06-22 00:00:00,300.0,308.0,302.94,304.59,93481.83153051
2019-06-22 04:00:00,304.06,310.45,306.46,305.93,23280.97335714
2019-06-22 08:00:00,305.24,311.88,307.05,308.95,27292.50052207
2019-06-22 16:00:00,301.02,311.2,305.49,308.71,46265.1916347
2019-06-22 20:00:00,300.17,315.7,308.5,303.96,91879.94916172001
2019-06-23 00:00:00,310.16,315.88,313.69,313.38,29919.210775429998
2019-06-23 04:00:00,305.21,316.0,310.52,315.37,15495.65325297
2019-06-23 08:00:00,304.6,311.18,308.0,308.4,13488.38758323
2019-06-23 12:00:00,306.32,312.82,311.73,307.53,15555.175333279998
2019-06-23 16:00:00,307.23,318.0,312.93,310.7,32841.508143750005
2019-06-23 20:00:00,295.68,318.0,306.85,308.96,86998.63768344
2019-06-24 00:00:00,300.71,307.74,302.16,303.84,25921.71034445
2019-06-24 04:00:00,303.34,309.76,306.45,306.56,16966.27508752
2019-06-24 08:00:00,305.8,310.24,307.94,307.78,17685.136625400002
2019-06-24 12:00:00,304.79,313.1,307.55,308.04,35343.26821061
2019-06-24 16:00:00,305.07,311.11,307.9,310.25,33398.44813825
2019-06-24 20:00:00,306.11,312.61,311.0,308.72,22648.365177030002
2019-06-25 00:00:00,309.47,314.7,310.24,311.5,25005.14226112
2019-06-25 04:00:00,310.62,314.97,313.15,312.76,20730.57703923
2019-06-25 08:00:00,306.0,314.66,312.1,313.45,31095.63630952
2019-06-25 12:00:00,306.8,312.55,310.57,310.47,31078.764650560002
2019-06-25 16:00:00,306.8,313.21,308.97,309.41,21961.833666680002
2019-06-25 20:00:00,308.42,319.3,316.59,312.32,53947.932355740006
2019-06-26 00:00:00,314.34,339.0,330.51,315.8,112736.75721036
2019-06-26 04:00:00,325.12,339.0,327.87,328.44,62068.92129538
2019-06-26 08:00:00,327.66,348.4,339.0,330.73,58847.136506129995
2019-06-26 12:00:00,338.06,356.0,345.62,348.06,118143.99590781001
2019-06-26 16:00:00,308.0,364.49,350.81,351.4,243741.79534469
2019-06-26 20:00:00,308.0,343.82,334.81,326.85,137453.47922042
2019-06-27 00:00:00,325.29,340.31,334.55,332.36,55974.32317832
2019-06-27 04:00:00,297.2,333.32,322.13,332.3,88530.22608944
2019-06-27 08:00:00,297.2,314.88,312.83,308.23,94083.68101633
2019-06-27 12:00:00,278.88,311.87,306.86,303.44,179546.89992054002
2019-06-27 16:00:00,273.5,294.89,287.12,288.32,133472.13317823998
2019-06-27 20:00:00,283.07,302.32,293.47,292.0,84364.57038181
2019-06-28 00:00:00,289.66,302.32,294.92,296.86,48092.6762991
2019-06-28 04:00:00,290.88,308.38,297.34,295.05,44274.581581030005
2019-06-28 08:00:00,298.79,309.0,307.97,307.1,35962.79018647
2019-06-28 12:00:00,298.84,308.0,305.22,303.86,36367.46740769
2019-06-28 16:00:00,303.0,312.9,310.43,305.09,50113.55984937
2019-06-28 20:00:00,302.48,310.94,309.38,307.76,33022.4751419
2019-06-29 00:00:00,291.25,309.0,294.83,302.48,48479.79330633999
2019-06-29 04:00:00,296.09,301.8,300.06,297.63,21989.735319699997
2019-06-29 08:00:00,295.39,308.92,307.18,297.21,36938.20567773
2019-06-29 12:00:00,299.8,313.88,305.08,304.93,41887.94979338
2019-06-29 16:00:00,303.24,314.67,309.19,311.49,40249.796509520005
2019-06-29 20:00:00,308.29,324.5,317.04,310.39,44136.53480586
2019-06-30 00:00:00,313.82,322.97,318.27,320.96,19876.135119630002
2019-06-30 04:00:00,305.48,319.0,307.53,317.02,24588.712271890003
2019-06-30 08:00:00,291.7,310.82,301.46,309.31,37907.4200569
2019-06-30 12:00:00,287.86,304.0,295.76,294.5,44684.68649662
2019-06-30 16:00:00,298.55,304.77,301.56,302.17,28892.06556122
2019-06-30 20:00:00,286.0,303.87,290.08,299.8,54248.6543879
2019-07-01 00:00:00,292.15,301.32,298.11,293.93,25057.98169928
2019-07-01 04:00:00,290.48,298.24,293.13,294.56,18735.120483669998
2019-07-01 08:00:00,284.16,298.24,294.29,296.52,27101.0183444
2019-07-01 12:00:00,278.65,289.98,284.48,285.5,63666.79420958999
2019-07-01 16:00:00,278.75,292.61,281.68,282.89,45037.33036194
2019-07-01 20:00:00,284.31,296.24,293.72,291.17,37617.70966267
2019-07-02 00:00:00,272.98,291.98,287.88,286.51,70212.62035127
2019-07-02 04:00:00,271.12,284.9,276.64,274.4,40596.09180326
2019-07-02 08:00:00,270.42,284.9,274.86,280.88,56580.473075680005
2019-07-02 12:00:00,276.21,290.93,289.16,277.9,45741.21728867
2019-07-02 16:00:00,284.9,291.08,288.3,290.17,29210.03556912
2019-07-02 20:00:00,285.0,298.19,291.25,288.06,29354.55121364
2019-07-03 00:00:00,292.01,301.23,295.24,296.42,28046.76367101
2019-07-03 04:00:00,291.12,301.23,294.89,298.89,15537.75685021
2019-07-03 08:00:00,291.12,296.44,292.47,294.38,11913.226457929999
2019-07-03 12:00:00,289.61,296.09,295.37,293.5,19932.01483566
2019-07-03 16:00:00,289.76,295.0,293.1,292.58,14765.832860809998
2019-07-03 20:00:00,292.71,304.0,301.77,294.78,36189.9730037
2019-07-04 00:00:00,293.47,301.94,298.01,299.71,21110.060252069998
2019-07-04 04:00:00,293.81,298.91,295.06,295.61,16092.55527171
2019-07-04 08:00:00,292.46,297.59,294.47,294.73,16812.383187420004
2019-07-04 12:00:00,293.42,297.65,294.43,296.48,17306.55732113
2019-07-04 16:00:00,291.44,296.97,295.4,295.91,15484.46929815
2019-07-04 20:00:00,280.0,293.5,282.81,291.8,30833.377959029996
2019-07-05 04:00:00,282.78,291.72,285.45,285.9,25227.45970696
2019-07-05 08:00:00,285.05,294.9,293.28,290.45,20487.92113412
2019-07-05 12:00:00,287.69,294.34,289.4,292.22,19820.59693484
2019-07-05 16:00:00,284.9,292.95,289.87,291.72,28112.001161149998
2019-07-05 20:00:00,286.11,295.0,287.83,288.85,19906.180029490002
2019-07-06 00:00:00,291.25,295.07,293.81,292.84,13388.595580820001
2019-07-06 04:00:00,289.78,294.66,293.42,292.5,8774.56591845
2019-07-06 08:00:00,288.74,291.76,291.23,291.23,7303.101324390001
2019-07-06 12:00:00,288.9,298.25,296.16,289.78,18381.826621890003
2019-07-06 16:00:00,285.41,295.5,292.35,294.75,14744.88675745
2019-07-06 20:00:00,283.87,292.03,287.58,287.84,17138.46624578
2019-07-07 00:00:00,286.05,289.71,287.47,288.59,11915.22092033
2019-07-07 04:00:00,286.65,289.71,287.96,288.29,7360.1896011
2019-07-07 08:00:00,287.26,296.0,293.68,288.3,12519.545356379998
2019-07-07 12:00:00,290.15,309.56,292.1,293.92,41272.8884774
2019-07-07 16:00:00,293.11,309.95,308.25,307.25,65880.82201072
2019-07-07 20:00:00,302.24,310.7,306.33,308.24,33094.70501157
2019-07-08 00:00:00,303.09,306.63,305.34,305.64,13854.440872300002
2019-07-08 04:00:00,303.67,312.0,308.09,304.71,23532.017471550003
2019-07-08 08:00:00,305.38,312.0,307.97,310.42,26157.98531036
2019-07-08 12:00:00,305.38,310.09,309.14,308.46,20027.37456307
2019-07-08 16:00:00,306.0,313.08,310.43,307.66,26453.20694623
2019-07-08 20:00:00,310.42,315.0,313.23,312.22,24785.65849514
2019-07-09 00:00:00,311.02,318.6,315.11,314.25,30283.40558064
2019-07-09 04:00:00,310.0,318.22,312.1,315.38,21353.20407557
2019-07-09 08:00:00,309.4,315.38,311.25,315.0,26915.9336835
2019-07-09 12:00:00,306.71,313.1,308.92,311.69,23035.765473890002
2019-07-09 16:00:00,302.78,311.26,307.13,310.39,28072.683178140003
2019-07-09 20:00:00,303.95,313.0,307.95,307.07,28891.863264710002
2019-07-10 00:00:00,309.48,314.98,311.14,310.88,24757.703735280003
2019-07-10 04:00:00,306.81,311.91,307.02,311.2,18637.804634139997
2019-07-10 08:00:00,306.52,311.07,308.04,308.04,19151.09418243
2019-07-10 12:00:00,281.3,311.07,288.1,308.2,76675.7675202
2019-07-10 16:00:00,282.55,290.0,287.45,288.24,54323.77968574
2019-07-10 20:00:00,281.05,290.33,288.68,288.61,30148.33189042
2019-07-11 00:00:00,261.57,287.46,282.91,285.6,84237.95435996
2019-07-11 04:00:00,265.78,274.5,274.03,270.76,40619.52284143
2019-07-11 08:00:00,267.25,274.59,272.76,271.94,23211.10948678
2019-07-11 12:00:00,267.11,276.0,269.38,270.0,37249.40369944
2019-07-11 16:00:00,262.88,274.93,272.95,273.94,45048.45055923
2019-07-11 20:00:00,264.39,274.73,268.88,269.37,26328.4579195
2019-07-12 00:00:00,266.37,272.79,268.14,271.1,17372.00027767
2019-07-12 04:00:00,268.49,278.34,273.17,270.0,16983.04415904
2019-07-12 08:00:00,272.87,279.3,276.21,277.55,13899.99735746
2019-07-12 12:00:00,270.39,276.98,271.83,275.72,18740.193096559997
2019-07-12 16:00:00,272.57,278.94,274.14,274.38,20656.303733819997
2019-07-12 20:00:00,273.0,277.5,275.62,275.4,13441.06263285
2019-07-13 00:00:00,270.63,275.54,272.27,274.29,12341.853987819999
2019-07-13 04:00:00,268.87,272.88,269.36,272.35,8637.246974779999
2019-07-13 08:00:00,265.26,272.43,266.76,270.89,15148.232639870002
2019-07-13 12:00:00,267.28,272.43,270.61,270.22,14289.7514593
2019-07-13 16:00:00,261.79,270.47,267.14,269.24,27366.93834399
2019-07-13 20:00:00,261.79,270.38,268.99,263.74,22172.53443591
2019-07-14 00:00:00,265.25,269.75,267.58,268.94,7016.9354795
2019-07-14 04:00:00,241.0,267.95,265.83,266.71,30133.73908733
2019-07-14 08:00:00,235.16,266.24,242.99,242.09,88575.13923455999
2019-07-14 12:00:00,229.26,242.62,234.26,238.49,80444.3079365
2019-07-14 16:00:00,231.04,240.43,235.23,238.3,42775.64855325001
2019-07-14 20:00:00,203.0,240.43,225.96,240.16,172603.40294929
2019-07-15 00:00:00,211.0,225.12,222.33,216.25,92764.76224623999
2019-07-15 04:00:00,217.78,228.2,226.73,221.36,44775.61311245
2019-07-15 08:00:00,220.14,228.97,226.65,226.69,30607.790668190002
2019-07-15 12:00:00,220.38,234.26,230.15,226.19,68695.57495581999
2019-07-15 16:00:00,223.23,235.87,232.42,226.49,64737.87036542
2019-07-15 20:00:00,227.21,234.8,228.2,227.66,55511.45330273
2019-07-16 00:00:00,225.44,234.58,227.74,232.27,33493.19281644
2019-07-16 04:00:00,222.64,229.61,226.47,228.75,23415.004474319998
2019-07-16 08:00:00,214.32,229.42,224.32,225.92,40015.591095719996
2019-07-16 12:00:00,190.11,223.06,220.66,215.34,212348.34370158002
2019-07-16 16:00:00,190.11,208.15,204.34,199.52,186617.04459036
2019-07-16 20:00:00,195.72,206.49,198.92,204.42,66803.03482102
2019-07-17 00:00:00,193.7,202.67,197.99,199.99,55159.161755889996
2019-07-17 04:00:00,198.26,205.73,203.89,202.14,24470.0271554
2019-07-17 08:00:00,192.04,204.73,196.45,202.39,44923.08881442
2019-07-17 16:00:00,209.92,221.0,212.34,216.42,47656.0288185
2019-07-17 20:00:00,206.68,218.15,211.55,214.64,43975.95491255
2019-07-18 00:00:00,208.82,219.76,212.57,213.18,30323.790285819996
2019-07-18 04:00:00,213.49,222.83,216.51,218.07,25211.400212149998
2019-07-18 08:00:00,207.13,219.32,216.29,214.67,34311.83974783
2019-07-18 12:00:00,206.2,227.6,224.95,208.63,101079.27729743002
2019-07-18 16:00:00,222.77,226.53,223.98,224.8,42402.94241942
2019-07-18 20:00:00,222.01,229.99,226.29,224.96,30548.38575658
2019-07-19 00:00:00,219.89,226.78,222.9,223.13,23492.329918170002
2019-07-19 04:00:00,215.41,226.56,224.4,222.17,27729.88004123
2019-07-19 08:00:00,213.15,223.12,216.61,217.99,33606.67422925
2019-07-19 12:00:00,213.15,220.01,219.29,216.29,31281.29875152
2019-07-19 16:00:00,217.77,221.63,218.75,218.34,14120.67016554
2019-07-19 20:00:00,219.52,224.49,221.3,221.63,19854.207976880003
2019-07-20 00:00:00,219.98,229.0,227.2,221.06,18467.21598823
2019-07-20 04:00:00,224.8,228.94,226.49,227.29,10691.86327193
2019-07-20 08:00:00,223.09,228.33,225.43,225.88,13693.61060787
2019-07-20 12:00:00,224.0,236.58,230.75,225.45,42585.829373990004
2019-07-20 16:00:00,231.37,236.58,232.46,232.87,25653.33551214
2019-07-20 20:00:00,225.3,235.1,228.84,233.74,22986.60359725
2019-07-21 00:00:00,222.65,229.45,224.39,228.71,15361.61215226
2019-07-21 04:00:00,224.04,229.08,225.84,225.2,9863.6323797
2019-07-21 08:00:00,220.0,229.08,225.99,227.47,18699.6526751
2019-07-21 12:00:00,217.04,223.77,222.41,222.73,32652.277080480002
2019-07-21 16:00:00,217.04,226.12,219.76,219.31,24539.85273116
2019-07-21 20:00:00,223.14,228.28,225.7,224.98,18942.984538
2019-07-22 00:00:00,223.02,227.28,226.13,224.78,11605.13545986
2019-07-22 04:00:00,220.3,226.42,225.19,225.51,9955.91473719
2019-07-22 08:00:00,219.02,224.08,223.19,220.5,14334.25255567
2019-07-22 12:00:00,212.88,222.59,214.31,220.6,50999.84328121
2019-07-22 16:00:00,211.45,218.58,213.06,216.0,36609.20384041
2019-07-22 20:00:00,214.38,218.58,217.13,216.39,10619.19481148
2019-07-23 00:00:00,213.28,217.39,216.28,214.96,9552.541913629999
2019-07-23 04:00:00,208.8,216.55,212.02,214.51,28151.619091630004
2019-07-23 08:00:00,208.43,213.22,212.1,210.15,18096.68378711
2019-07-23 12:00:00,208.43,213.0,209.55,210.66,29879.33634961
2019-07-23 16:00:00,210.96,219.11,216.75,211.92,31901.360106499997
2019-07-23 20:00:00,200.5,218.03,211.96,216.91,71267.87981656
2019-07-24 00:00:00,202.24,206.65,204.18,205.16,30775.810939199997
2019-07-24 04:00:00,203.68,208.46,205.75,205.5,11454.617736909999
2019-07-24 08:00:00,205.21,208.92,207.2,208.28,14316.33304272
2019-07-24 12:00:00,206.66,216.47,215.92,207.7,43552.09331196
2019-07-24 16:00:00,208.6,218.14,211.54,210.76,29820.637764220002
2019-07-24 20:00:00,213.52,226.22,216.55,216.38,44986.93893047
2019-07-25 00:00:00,220.65,224.79,222.41,223.01,23133.645341569998
2019-07-25 04:00:00,220.65,223.76,221.05,221.96,10618.92808787
2019-07-25 08:00:00,218.36,225.11,222.82,222.57,20171.54988123
2019-07-25 12:00:00,218.36,224.61,221.09,220.11,22190.346445789997
2019-07-25 16:00:00,216.0,222.24,218.25,221.9,17022.69473509
2019-07-25 20:00:00,212.69,220.67,219.29,219.26,23093.52881045
2019-07-26 00:00:00,212.69,216.44,214.9,214.55,15955.80818279
2019-07-26 04:00:00,213.25,217.15,216.31,215.41,7351.767520260001
2019-07-26 08:00:00,215.7,218.49,217.29,216.69,8649.880219300001
2019-07-26 12:00:00,214.53,220.44,216.6,216.49,18314.69494691
2019-07-26 16:00:00,216.47,222.12,220.05,218.93,16742.95120674
2019-07-26 20:00:00,216.47,224.14,219.42,218.53,23583.53303316
2019-07-27 00:00:00,220.66,224.14,222.18,221.99,11477.20342914
2019-07-27 04:00:00,219.18,222.68,220.77,220.92,8972.88192306
2019-07-27 08:00:00,202.46,220.77,207.06,219.65,51459.75706875
2019-07-27 12:00:00,203.48,209.22,206.33,205.76,25658.44998325
2019-07-27 16:00:00,206.18,209.36,207.16,208.06,22499.81127235
2019-07-27 20:00:00,205.3,209.0,207.11,208.55,24028.94062527
2019-07-28 00:00:00,206.23,211.84,207.59,207.39,13866.23504055
2019-07-28 04:00:00,208.02,210.95,208.57,209.33,7385.9767161
2019-07-28 08:00:00,207.5,212.01,209.62,208.14,9209.44356854
2019-07-28 12:00:00,207.04,209.35,208.21,208.47,9341.49385526
2019-07-28 16:00:00,206.05,208.67,208.15,208.25,7133.79774957
2019-07-28 20:00:00,197.0,215.31,211.5,206.14,53883.470284209994
2019-07-29 00:00:00,210.0,215.31,212.71,213.51,16575.96245722
2019-07-29 04:00:00,205.7,213.65,211.99,211.75,10749.86908912
2019-07-29 08:00:00,205.7,211.31,208.01,208.57,11167.83353854
2019-07-29 12:00:00,206.0,212.82,209.05,209.08,30367.789489749997
2019-07-29 16:00:00,208.0,213.01,209.37,209.55,31276.41398668
2019-07-29 20:00:00,209.39,212.27,210.7,210.87,9031.78179101
2019-07-30 04:00:00,205.69,208.89,208.05,206.98,8345.98783179
2019-07-30 08:00:00,207.45,210.14,209.12,207.77,8159.8997850900005
2019-07-30 12:00:00,208.73,214.56,212.69,209.1,14641.90538967
2019-07-30 16:00:00,208.41,212.67,211.12,211.62,14693.09069651
2019-07-30 20:00:00,208.64,213.15,209.8,209.94,11913.80823761
2019-07-31 00:00:00,211.19,213.72,211.97,212.58,8740.20307624
2019-07-31 04:00:00,211.89,213.79,211.96,212.44,5400.8938744
2019-07-31 08:00:00,212.13,217.89,212.93,213.19,15794.85496873
2019-07-31 12:00:00,215.0,218.27,217.26,216.76,20394.88794144
2019-07-31 16:00:00,214.86,216.73,215.55,216.22,12653.63872458
2019-07-31 20:00:00,211.0,219.3,218.68,216.15,20859.750253910002
2019-08-01 00:00:00,211.0,216.93,214.16,214.0,16251.15260408
2019-08-01 04:00:00,212.15,214.04,213.9,213.14,7701.43752481
2019-08-01 08:00:00,212.26,214.8,213.73,213.2,6882.8616182000005
2019-08-01 12:00:00,212.75,214.84,213.74,213.89,9818.710132600001
2019-08-01 16:00:00,213.08,218.0,216.1,214.74,19595.12366279
2019-08-01 20:00:00,215.77,217.82,217.53,217.22,12403.828452049998
2019-08-02 00:00:00,216.0,217.28,216.04,217.03,6919.901726149999
2019-08-02 04:00:00,216.21,222.77,221.59,216.69,20267.6718085
2019-08-02 08:00:00,219.13,220.76,219.22,219.15,10930.91136193
2019-08-02 12:00:00,215.02,220.97,220.06,219.81,26728.33024409
2019-08-02 16:00:00,214.82,217.9,216.85,217.24,16294.623486640001
