date,low,high,open,close,volume
2020-06-13 09:00:00,236.47,237.34,236.74,237.0,587.27309051
2020-06-13 10:00:00,235.63,237.11,237.01,235.86,1088.03173503
2020-06-13 11:00:00,234.11,235.99,235.87,235.44,6028.31549623
2020-06-13 12:00:00,235.01,236.84,235.31,236.44,1446.05094011
2020-06-13 13:00:00,235.55,236.58,236.45,236.36,1052.54174518
2020-06-13 14:00:00,236.31,238.39,236.41,237.81,2617.96458052
2020-06-13 15:00:00,236.94,238.13,237.81,237.26,3065.11226105
2020-06-13 16:00:00,236.69,237.76,237.35,237.3,2135.71209415
2020-06-13 17:00:00,236.99,237.73,237.27,237.17,2236.2089544
2020-06-13 18:00:00,237.17,237.97,237.17,237.5,2341.39386541
2020-06-13 19:00:00,236.29,238.8,237.5,236.94,4118.93143434
2020-06-13 20:00:00,235.76,237.56,236.78,237.01,2451.76104455
2020-06-13 21:00:00,236.8,237.66,237.04,237.28,1556.95891309
2020-06-13 22:00:00,237.11,238.06,237.39,238.05,1715.15882673
2020-06-13 23:00:00,237.92,238.6,238.05,238.17,3826.29992951
2020-06-14 00:00:00,237.33,238.22,238.18,237.7,1639.01053836
2020-06-14 01:00:00,237.17,237.81,237.69,237.42,1248.36088853
2020-06-14 02:00:00,237.46,238.59,237.46,237.85,2703.01015903
2020-06-14 03:00:00,237.41,237.97,237.86,237.52,1196.86952388
2020-06-14 04:00:00,236.98,237.71,237.52,237.1,1420.65379912
2020-06-14 05:00:00,235.41,237.45,237.1,236.28,4927.09991426
2020-06-14 06:00:00,233.41,236.54,236.3,234.36,3814.55282662
2020-06-14 07:00:00,233.55,235.35,234.37,235.0,1357.28156199
2020-06-14 08:00:00,234.41,236.5,235.0,236.15,6738.8923542
2020-06-14 09:00:00,235.74,236.3,236.11,235.85,1139.78175917
2020-06-14 10:00:00,235.78,236.3,235.84,236.17,879.16084605
2020-06-14 11:00:00,236.05,236.93,236.06,236.17,1435.44821255
2020-06-14 12:00:00,235.14,236.49,236.17,235.83,1102.95172109
2020-06-14 13:00:00,234.62,235.91,235.91,235.46,2569.54214618
2020-06-14 14:00:00,232.58,235.5,235.47,234.17,4450.7540749
2020-06-14 15:00:00,233.93,235.85,234.17,235.39,4948.95070388
2020-06-14 16:00:00,234.31,235.5,235.39,234.66,2358.7880888
2020-06-14 17:00:00,233.89,235.33,234.67,234.83,2163.35453995
2020-06-14 18:00:00,234.16,235.81,234.79,234.78,5978.36513749
2020-06-14 19:00:00,234.64,235.18,234.76,234.89,1245.82009683
2020-06-14 20:00:00,234.08,235.2,234.9,234.11,1763.78484376
2020-06-14 21:00:00,231.62,234.2,234.11,232.74,4555.44403928
2020-06-14 22:00:00,229.75,234.19,232.72,233.49,14031.7755228
2020-06-14 23:00:00,231.33,233.64,233.47,231.34,34517.01442004
2020-06-15 00:00:00,229.95,232.48,231.34,231.06,45017.35832895
2020-06-15 01:00:00,227.62,231.39,231.06,227.97,17273.48565187
2020-06-15 02:00:00,227.51,229.63,227.97,228.93,10045.9397838
2020-06-15 03:00:00,224.36,229.0,228.99,225.3,12792.42035638
2020-06-15 04:00:00,224.36,227.11,225.3,226.36,8571.21994992
2020-06-15 05:00:00,220.01,226.46,226.37,221.99,14936.6324411
2020-06-15 06:00:00,217.79,223.02,221.85,221.53,17892.904629
2020-06-15 07:00:00,221.33,224.4,221.52,224.11,10066.2275583
2020-06-15 08:00:00,223.24,224.52,224.1,223.9,3266.20223813
2020-06-15 09:00:00,222.58,224.0,223.88,223.77,5436.26996174
2020-06-15 10:00:00,222.11,224.0,223.77,222.4,2495.2875879
2020-06-15 11:00:00,221.76,223.91,222.22,223.09,5818.11127818
2020-06-15 12:00:00,222.04,223.9,223.09,222.27,6438.6038593
2020-06-15 13:00:00,219.85,224.01,222.27,223.72,8468.47133658
2020-06-15 14:00:00,223.82,225.26,223.82,224.24,7119.44030859
2020-06-15 15:00:00,224.26,226.61,224.26,226.4,8916.71263298
2020-06-15 16:00:00,225.8,229.2,226.4,227.45,9467.78959133
2020-06-15 17:00:00,227.46,228.42,227.62,227.71,5071.82595445
2020-06-15 18:00:00,227.71,232.37,227.71,231.83,12457.84004538
2020-06-15 19:00:00,231.44,234.0,231.95,232.34,11702.20501995
2020-06-15 20:00:00,231.82,233.31,232.34,232.72,4377.60815118
2020-06-15 21:00:00,231.5,233.47,232.74,231.82,6351.45837342
2020-06-15 22:00:00,229.75,232.73,231.92,231.03,3879.96615684
2020-06-15 23:00:00,230.75,231.76,231.03,230.98,2317.5956889
2020-06-16 00:00:00,229.05,231.31,230.96,229.56,1984.58552141
2020-06-16 01:00:00,229.46,230.53,229.67,229.93,2804.5169585
2020-06-16 02:00:00,228.78,230.98,229.94,230.65,4144.90659985
2020-06-16 03:00:00,230.46,234.43,230.64,233.36,13742.52744821
2020-06-16 04:00:00,232.19,233.61,233.4,233.02,4516.73677571
2020-06-16 05:00:00,232.37,233.36,233.02,232.82,1436.28079208
2020-06-16 06:00:00,231.28,233.0,232.82,232.06,2048.99860853
2020-06-16 07:00:00,231.81,233.29,232.02,232.84,1966.69342077
2020-06-16 08:00:00,232.03,233.26,232.86,232.91,2040.27624595
2020-06-16 09:00:00,232.91,235.18,232.91,233.89,4205.11929645
2020-06-16 10:00:00,233.66,235.52,234.02,235.31,1514.52399993
2020-06-16 11:00:00,234.12,235.33,235.31,234.22,1529.4846627
2020-06-16 12:00:00,233.12,236.02,234.22,235.77,6921.91584354
2020-06-16 13:00:00,234.02,235.88,235.87,234.74,5785.40625174
2020-06-16 14:00:00,232.21,234.77,234.71,232.31,7530.85276317
2020-06-16 15:00:00,231.35,233.33,232.33,232.76,4925.36167762
2020-06-16 16:00:00,232.55,234.25,232.92,233.87,4715.68174153
2020-06-16 17:00:00,232.99,234.08,233.87,233.47,2367.91611587
2020-06-16 18:00:00,232.9,234.11,233.48,234.08,1750.11807236
2020-06-16 19:00:00,233.12,234.09,234.09,233.97,2199.58710217
2020-06-16 20:00:00,233.38,233.95,233.9,233.74,2024.17880638
2020-06-16 21:00:00,233.73,235.75,233.78,234.62,2697.45211421
2020-06-16 22:00:00,233.95,235.38,234.62,235.16,2073.91277539
2020-06-16 23:00:00,234.5,235.75,235.22,235.34,1538.28070803
2020-06-17 00:00:00,233.38,235.77,235.35,234.02,7250.96512681
2020-06-17 01:00:00,232.45,234.36,234.02,232.66,2736.04688131
2020-06-17 02:00:00,231.96,233.69,232.62,232.42,2770.34346265
2020-06-17 03:00:00,231.98,233.15,232.38,232.8,4121.30167885
2020-06-17 04:00:00,232.48,233.36,232.73,233.13,1991.97079228
2020-06-17 05:00:00,232.19,233.44,233.08,232.56,1679.27160654
2020-06-17 06:00:00,232.29,234.87,232.56,234.34,1657.18679312
2020-06-17 07:00:00,234.18,235.15,234.34,234.7,2639.76461489
2020-06-17 08:00:00,233.94,234.89,234.73,233.99,881.99359199
2020-06-17 09:00:00,233.24,234.27,234.07,233.32,827.35516429
2020-06-17 10:00:00,233.29,233.87,233.3,233.42,665.99539199
2020-06-17 11:00:00,233.07,234.27,233.43,233.51,1359.31820726
2020-06-17 12:00:00,233.38,234.43,233.51,233.97,3136.65126967
2020-06-17 13:00:00,232.68,237.0,233.98,233.12,8880.68199311
2020-06-17 14:00:00,230.5,233.49,233.02,231.75,8260.72375895
2020-06-17 15:00:00,231.02,232.83,231.72,231.22,4274.63803789
2020-06-17 16:00:00,230.05,232.06,231.12,230.66,4249.43218707
2020-06-17 17:00:00,230.52,232.21,230.65,231.63,4121.332141
2020-06-17 18:00:00,231.44,232.44,231.61,231.68,1662.06070702
2020-06-17 19:00:00,229.15,231.76,231.64,229.15,6072.63185378
2020-06-17 20:00:00,227.5,231.25,229.15,231.1,13143.82952966
2020-06-17 21:00:00,231.09,232.73,231.09,232.11,3111.59062163
2020-06-17 22:00:00,231.4,232.73,232.11,232.24,1675.02246686
2020-06-17 23:00:00,232.2,234.21,232.2,233.71,2206.29913433
2020-06-18 00:00:00,232.74,233.76,233.69,233.3,3209.05684332
2020-06-18 01:00:00,233.0,234.5,233.29,233.33,2434.03113249
2020-06-18 02:00:00,232.68,233.44,233.33,232.99,1411.29346615
2020-06-18 03:00:00,232.96,233.78,232.96,233.26,2228.6945783
2020-06-18 04:00:00,232.51,233.53,233.39,232.66,893.91653106
2020-06-18 05:00:00,232.25,232.96,232.61,232.77,1104.3234191
2020-06-18 06:00:00,232.27,233.45,232.77,233.03,702.06513528
2020-06-18 07:00:00,232.94,233.86,232.94,233.24,963.3710906
2020-06-18 08:00:00,232.98,233.56,233.27,233.04,786.5870611
2020-06-18 09:00:00,232.46,233.95,233.02,232.53,2421.04322064
2020-06-18 10:00:00,231.14,233.33,232.3,233.23,6448.11470526
2020-06-18 11:00:00,232.69,233.36,233.24,232.9,1539.05975227
2020-06-18 12:00:00,232.63,233.2,232.89,232.78,999.83338591
2020-06-18 13:00:00,231.03,232.83,232.78,231.71,2069.60271922
2020-06-18 14:00:00,230.65,232.53,231.71,232.41,2947.6266793
2020-06-18 15:00:00,230.78,232.5,232.43,230.94,2145.81685272
2020-06-18 16:00:00,230.62,231.65,230.99,231.47,2828.52630437
2020-06-18 17:00:00,231.01,232.03,231.44,231.76,1492.46444118
2020-06-18 18:00:00,230.64,231.75,231.75,231.08,2283.00932631
2020-06-18 19:00:00,229.51,231.42,231.08,231.11,5068.26353799
2020-06-18 20:00:00,227.37,231.11,231.11,228.73,7878.31475625
2020-06-18 21:00:00,227.47,230.37,228.68,229.81,5318.04218488
2020-06-18 22:00:00,229.53,230.86,229.79,230.49,4511.31372314
2020-06-18 23:00:00,230.12,232.43,230.59,231.05,2514.00451458
2020-06-19 00:00:00,229.24,231.11,231.05,230.18,1798.20836582
2020-06-19 01:00:00,228.05,230.38,230.13,228.16,1512.5464244
2020-06-19 02:00:00,226.43,230.29,228.15,226.95,6888.55662363
2020-06-19 03:00:00,226.46,227.72,226.74,227.35,3285.49985704
2020-06-19 04:00:00,226.83,228.49,227.34,228.1,2369.87569387
2020-06-19 05:00:00,227.68,228.82,228.1,228.82,1063.1483813
2020-06-19 06:00:00,228.22,229.1,228.95,228.43,899.54378897
2020-06-19 07:00:00,227.1,228.4,228.4,228.03,2232.79566837
2020-06-19 08:00:00,227.32,228.86,228.03,228.56,737.37357867
2020-06-19 09:00:00,228.57,231.1,228.57,229.71,3800.97412835
2020-06-19 10:00:00,229.53,230.33,229.79,230.11,1714.20741608
2020-06-19 11:00:00,229.7,230.68,230.17,230.17,1674.73487529
2020-06-19 12:00:00,229.97,231.9,230.14,230.64,7519.5378734
2020-06-19 13:00:00,230.38,231.32,230.7,230.97,2720.32262535
2020-06-19 14:00:00,230.09,231.36,230.97,230.3,1947.64869463
2020-06-19 15:00:00,230.2,230.81,230.31,230.66,2460.029449
2020-06-19 16:00:00,228.43,230.9,230.66,229.5,4880.49204295
2020-06-19 17:00:00,228.18,229.67,229.5,228.47,2088.75385991
2020-06-19 18:00:00,227.75,229.13,228.5,228.8,3511.81592534
2020-06-19 19:00:00,228.5,229.36,228.79,228.74,2110.79851447
2020-06-19 20:00:00,227.71,229.25,228.74,229.25,2419.77932784
2020-06-19 21:00:00,228.53,229.67,229.33,229.44,1859.43396583
2020-06-19 22:00:00,229.07,230.23,229.44,229.4,3239.57187272
2020-06-19 23:00:00,227.61,229.8,229.4,228.66,3543.60885247
2020-06-20 00:00:00,228.34,229.19,228.67,228.66,1921.50985166
2020-06-20 01:00:00,228.39,229.77,228.63,229.48,1476.88296492
2020-06-20 02:00:00,229.22,229.77,229.51,229.75,962.17338618
2020-06-20 03:00:00,229.74,230.67,229.75,230.12,2181.36706612
2020-06-20 04:00:00,228.99,230.29,230.06,229.84,1189.72987644
2020-06-20 05:00:00,229.56,230.2,229.92,229.74,949.30175454
2020-06-20 06:00:00,229.66,230.17,229.74,229.83,822.51217919
2020-06-20 07:00:00,229.48,229.86,229.84,229.55,804.5805653
2020-06-20 08:00:00,228.26,229.54,229.54,228.34,690.44738982
2020-06-20 09:00:00,228.0,228.85,228.32,228.27,604.35158232
2020-06-20 10:00:00,227.96,228.54,228.24,228.43,524.69159661
2020-06-20 11:00:00,225.5,229.29,228.44,228.91,9216.23924465
2020-06-20 12:00:00,228.0,229.08,228.91,228.13,1763.83935674
2020-06-20 13:00:00,227.31,228.38,228.13,227.54,1413.58769907
2020-06-20 14:00:00,226.67,227.78,227.54,226.86,2752.74902212
2020-06-20 15:00:00,225.7,227.16,226.8,226.48,4326.91195384
2020-06-20 16:00:00,226.12,227.44,226.48,226.64,1682.79130222
2020-06-20 17:00:00,226.5,227.2,226.63,226.98,2185.77463049
2020-06-20 18:00:00,226.74,227.58,226.92,227.51,1217.62982491
2020-06-20 19:00:00,226.73,227.61,227.52,226.81,1278.62711458
2020-06-20 20:00:00,226.8,227.82,226.81,227.65,1984.55645254
2020-06-20 21:00:00,227.63,228.25,227.65,227.96,1506.20414966
2020-06-20 22:00:00,227.87,229.62,227.96,229.38,2408.39699904
2020-06-20 23:00:00,228.65,229.42,229.38,228.8,912.19968237
2020-06-21 00:00:00,228.46,229.39,228.8,228.97,1264.80851119
2020-06-21 01:00:00,228.92,229.27,228.97,229.27,889.52112988
2020-06-21 02:00:00,229.24,230.19,229.26,229.83,5635.2824219
2020-06-21 03:00:00,229.3,229.92,229.84,229.62,934.00752403
2020-06-21 04:00:00,229.27,229.85,229.62,229.29,1682.29755815
2020-06-21 05:00:00,229.28,231.0,229.28,230.78,2348.92042038
2020-06-21 06:00:00,230.17,231.29,230.8,230.21,1421.96439949
2020-06-21 07:00:00,230.1,230.62,230.2,230.23,756.80563245
2020-06-21 08:00:00,230.07,230.5,230.22,230.18,1771.78238794
2020-06-21 09:00:00,230.12,230.74,230.17,230.46,1248.01558153
2020-06-21 10:00:00,229.34,230.42,230.41,229.65,847.72872594
2020-06-21 11:00:00,229.33,229.96,229.65,229.92,790.61780095
2020-06-21 12:00:00,229.39,229.89,229.87,229.42,461.44686227
2020-06-21 13:00:00,228.62,229.42,229.42,229.3,1968.81333853
2020-06-21 14:00:00,228.9,229.48,229.3,229.26,2904.12240262
2020-06-21 15:00:00,228.88,230.65,229.25,230.44,2097.43781874
2020-06-21 16:00:00,229.63,230.6,230.44,230.03,2494.30742796
2020-06-21 17:00:00,229.58,230.04,230.04,229.72,708.21585136
2020-06-21 18:00:00,229.02,230.0,229.61,229.1,1481.65179765
2020-06-21 19:00:00,228.78,230.17,229.11,229.75,1542.12285305
2020-06-21 20:00:00,228.52,229.83,229.74,229.06,1649.29153886
2020-06-21 21:00:00,228.88,229.87,229.09,229.22,1443.49178227
2020-06-21 22:00:00,226.86,229.18,229.14,227.93,5219.44840692
2020-06-21 23:00:00,227.2,228.01,227.95,227.68,2521.65218251
2020-06-22 00:00:00,227.2,228.72,227.7,228.37,3299.02611594
2020-06-22 01:00:00,228.34,233.23,228.35,233.0,10838.11114374
2020-06-22 02:00:00,232.5,233.79,233.0,233.4,6163.552576
2020-06-22 03:00:00,233.47,234.3,233.47,234.13,2751.72827978
2020-06-22 04:00:00,234.12,235.53,234.12,234.72,9767.90027418
2020-06-22 05:00:00,234.02,235.73,234.7,234.15,5768.7414552
2020-06-22 06:00:00,233.53,234.57,234.09,234.04,1306.98192734
2020-06-22 07:00:00,233.95,235.3,234.05,234.8,2011.49342587
2020-06-22 08:00:00,234.7,235.66,234.79,235.53,3148.6697736
2020-06-22 09:00:00,234.76,236.0,235.54,234.97,2272.00535628
2020-06-22 10:00:00,234.85,235.63,234.97,235.27,3240.39480885
2020-06-22 11:00:00,234.9,236.68,235.28,236.44,2559.69038826
2020-06-22 12:00:00,236.23,239.2,236.43,238.69,10481.46524567
2020-06-22 13:00:00,237.42,239.4,238.67,238.2,6006.7451607
2020-06-22 14:00:00,237.63,238.76,238.29,237.81,3547.82994813
2020-06-22 15:00:00,237.75,241.74,237.78,241.52,12210.33005008
2020-06-22 16:00:00,241.0,245.48,241.51,243.95,20930.21438983
2020-06-22 17:00:00,243.29,244.99,243.91,244.76,11102.31575758
2020-06-22 18:00:00,243.65,244.98,244.75,243.74,8179.78640486
2020-06-22 19:00:00,242.26,244.37,243.74,242.47,9504.76994277
2020-06-22 20:00:00,242.46,245.42,242.47,244.82,10145.96543304
2020-06-22 21:00:00,242.88,246.95,244.81,243.02,12480.73884034
2020-06-22 22:00:00,241.74,243.6,243.07,243.18,6266.74525934
2020-06-22 23:00:00,242.53,243.62,243.22,243.23,2932.59665685
2020-06-23 00:00:00,242.82,244.75,243.24,242.89,5078.1460348
2020-06-23 01:00:00,240.73,243.23,242.88,242.0,5033.81952833
2020-06-23 02:00:00,241.22,242.61,241.92,242.23,4385.52315468
2020-06-23 03:00:00,241.51,242.79,242.23,242.68,2847.8686472
2020-06-23 04:00:00,242.05,242.73,242.61,242.06,1613.97996503
2020-06-23 05:00:00,241.4,242.28,242.06,241.55,1862.17793447
2020-06-23 06:00:00,241.19,242.57,241.56,242.57,1638.45935105
2020-06-23 07:00:00,242.53,244.49,242.57,244.14,2603.57165832
2020-06-23 08:00:00,242.23,244.28,244.2,242.45,2845.48481474
2020-06-23 09:00:00,241.85,243.0,242.4,242.85,1873.8273309
2020-06-23 10:00:00,241.95,242.8,242.8,242.04,1715.30959005
2020-06-23 11:00:00,241.95,243.74,241.99,243.27,1876.14514031
2020-06-23 12:00:00,242.76,244.09,243.3,242.76,3034.26033625
2020-06-23 13:00:00,241.42,242.77,242.77,242.71,3975.79220136
2020-06-23 14:00:00,242.2,243.78,242.7,243.0,3270.25729708
2020-06-23 15:00:00,242.66,244.38,243.0,244.38,3941.8174525
2020-06-23 16:00:00,243.22,244.78,244.42,243.43,2860.70896319
2020-06-23 17:00:00,242.76,244.01,243.39,243.84,4891.19897447
2020-06-23 18:00:00,243.31,244.18,243.85,243.7,3108.99222192
2020-06-23 19:00:00,243.61,244.8,243.71,243.74,4267.13725356
2020-06-23 20:00:00,243.23,244.37,243.75,243.31,3365.76654859
2020-06-23 21:00:00,242.54,244.15,243.3,244.07,2793.3340909
2020-06-23 22:00:00,242.26,244.06,244.06,242.64,2560.96454456
2020-06-23 23:00:00,242.29,243.14,242.6,243.12,2172.71993116
2020-06-24 00:00:00,242.89,244.0,243.08,243.35,3201.48969409
2020-06-24 01:00:00,242.85,243.86,243.35,243.77,1740.38358325
2020-06-24 02:00:00,243.46,245.84,243.79,245.66,3892.37856439
2020-06-24 03:00:00,244.47,245.84,245.66,245.24,3780.90467041
2020-06-24 04:00:00,244.71,248.21,245.23,247.85,7345.36676045
2020-06-24 05:00:00,247.28,249.04,247.86,248.15,6422.92833414
2020-06-24 06:00:00,247.44,248.84,248.16,248.03,3835.80189157
2020-06-24 07:00:00,241.6,248.19,248.02,242.11,6194.40003623
2020-06-24 08:00:00,241.6,243.13,242.06,242.62,1731.90132605
2020-06-24 09:00:00,241.9,242.97,242.62,242.69,1805.26287417
2020-06-24 10:00:00,236.57,242.59,242.59,237.89,15579.12458665
2020-06-24 11:00:00,237.62,239.38,237.98,237.64,6172.18582604
2020-06-24 12:00:00,236.55,240.32,237.57,240.19,4560.81779694
2020-06-24 13:00:00,238.14,240.6,240.16,238.24,6468.73848731
2020-06-24 14:00:00,234.61,238.71,238.25,235.21,14541.47346035
2020-06-24 15:00:00,230.66,236.0,235.19,231.9,20027.59380767
2020-06-24 16:00:00,231.0,234.11,231.7,233.6,8788.74764424
2020-06-24 17:00:00,232.85,234.06,233.6,233.83,4578.51395823
2020-06-24 18:00:00,233.58,234.86,233.82,233.81,7052.31299145
2020-06-24 19:00:00,233.28,234.9,233.81,233.65,4615.47184265
2020-06-24 20:00:00,233.14,234.9,233.66,234.68,3666.09034532
2020-06-24 21:00:00,233.24,235.22,234.69,234.52,3523.25284426
2020-06-24 22:00:00,234.29,235.23,234.5,234.76,2142.31211213
2020-06-24 23:00:00,234.0,235.55,234.89,234.44,3672.93617233
2020-06-25 00:00:00,233.12,234.62,234.44,233.92,4006.64966243
2020-06-25 01:00:00,233.79,235.24,233.94,233.87,4440.787713
2020-06-25 02:00:00,231.65,234.17,233.98,233.11,4558.67287246
2020-06-25 03:00:00,227.05,233.11,233.1,229.25,24558.6302687
2020-06-25 04:00:00,229.1,230.62,229.35,229.74,7851.90534664
2020-06-25 05:00:00,229.18,232.13,229.7,231.61,4779.64512281
2020-06-25 06:00:00,231.58,232.41,231.62,231.96,2298.76124826
2020-06-25 07:00:00,230.26,232.14,231.97,231.17,2037.98119045
2020-06-25 08:00:00,231.22,234.8,231.22,234.23,3698.06216948
2020-06-25 09:00:00,233.54,234.54,234.27,233.79,2474.92299855
2020-06-25 10:00:00,233.42,234.42,233.77,233.87,1308.09315289
2020-06-25 11:00:00,233.36,235.13,233.88,234.12,2185.20672557
2020-06-25 12:00:00,231.49,234.33,234.12,231.91,3677.38348933
2020-06-25 13:00:00,231.48,233.15,231.91,232.45,2752.55193345
2020-06-25 14:00:00,232.51,234.68,232.51,233.76,4590.87385454
2020-06-25 15:00:00,233.03,234.22,233.76,233.45,3912.30250634
2020-06-25 16:00:00,232.88,234.5,233.46,233.95,10015.07250235
2020-06-25 17:00:00,232.87,234.03,233.96,233.45,4792.52961444
2020-06-25 18:00:00,232.8,233.75,233.49,232.86,2607.55388211
2020-06-25 19:00:00,232.3,233.81,232.86,233.65,5600.07751723
2020-06-25 20:00:00,233.52,234.06,233.65,233.59,2990.98168361
2020-06-25 21:00:00,233.59,234.74,233.59,234.05,2559.73336724
2020-06-25 22:00:00,231.04,234.38,234.05,232.62,4985.29539026
2020-06-25 23:00:00,231.97,232.68,232.57,231.97,2998.08292537
2020-06-26 00:00:00,230.61,233.25,231.94,232.94,3187.37897742
2020-06-26 01:00:00,232.46,233.24,233.0,232.5,1631.59787662
2020-06-26 02:00:00,231.84,232.51,232.51,232.18,2205.5390929
2020-06-26 03:00:00,231.24,232.18,232.0,232.08,2548.74629934
2020-06-26 04:00:00,231.6,232.81,232.08,232.5,1686.12434223
2020-06-26 05:00:00,230.83,232.69,232.51,231.29,3151.34270282
2020-06-26 06:00:00,230.41,231.65,231.28,231.09,2912.31634992
2020-06-26 07:00:00,227.81,231.09,231.09,228.64,7637.68431562
2020-06-26 08:00:00,228.41,230.11,228.71,229.23,2072.72841598
2020-06-26 09:00:00,228.18,231.51,229.19,231.0,4350.31085345
2020-06-26 10:00:00,230.79,231.99,231.06,231.2,1988.78094389
2020-06-26 11:00:00,229.28,231.25,231.2,230.41,2544.20554392
2020-06-26 12:00:00,230.41,231.8,230.41,231.34,3670.08946996
2020-06-26 13:00:00,229.72,231.85,231.34,229.85,4500.9647822
2020-06-26 14:00:00,227.3,230.44,229.76,228.64,8098.1696504
2020-06-26 15:00:00,228.49,231.0,228.63,229.81,4683.09548273
2020-06-26 16:00:00,227.85,230.04,229.82,229.27,5645.4281283
2020-06-26 17:00:00,229.07,230.08,229.22,229.47,4891.26027697
2020-06-26 18:00:00,229.09,230.15,229.46,229.25,2896.61884015
2020-06-26 19:00:00,228.96,230.23,229.33,229.93,3836.68689624
2020-06-26 20:00:00,229.83,230.62,230.03,230.09,3065.83435059
2020-06-26 21:00:00,230.08,231.41,230.08,230.21,2272.87570279
2020-06-26 22:00:00,229.79,230.88,230.28,229.87,1359.38697607
2020-06-26 23:00:00,229.29,230.12,229.86,229.44,1774.82349652
2020-06-27 00:00:00,228.25,229.6,229.45,229.36,2238.81207813
2020-06-27 01:00:00,228.27,229.75,229.44,229.26,2240.53597003
2020-06-27 02:00:00,228.54,229.42,229.26,229.08,2137.91047387
2020-06-27 03:00:00,228.64,230.0,229.08,229.41,2947.00329728
2020-06-27 04:00:00,228.62,229.78,229.41,229.28,1468.9716299
2020-06-27 05:00:00,228.93,229.63,229.32,229.63,1715.37704271
2020-06-27 06:00:00,229.31,230.36,229.62,230.27,1502.48475925
2020-06-27 07:00:00,229.72,230.49,230.27,230.25,828.9904442
2020-06-27 08:00:00,229.97,231.1,230.25,230.07,1783.08303912
2020-06-27 09:00:00,229.18,230.13,230.08,229.3,555.10109649
2020-06-27 10:00:00,229.07,229.95,229.31,229.17,832.48897196
2020-06-27 11:00:00,228.86,230.15,229.07,229.38,1539.81784128
2020-06-27 12:00:00,229.04,229.76,229.38,229.52,878.55458782
2020-06-27 13:00:00,229.12,229.96,229.52,229.49,1437.80391231
2020-06-27 14:00:00,227.92,229.49,229.48,228.67,2598.37587885
2020-06-27 15:00:00,226.19,228.67,228.61,227.36,5197.99097128
2020-06-27 16:00:00,224.15,227.76,227.38,225.66,12770.14116621
2020-06-27 17:00:00,224.29,226.93,225.66,224.6,7960.52269648
2020-06-27 18:00:00,224.12,225.51,224.59,224.85,4526.3289112
