date,low,high,open,close,volume
2019-11-19 00:00:00,8109.47,8196.71,8132.64,8185.8,1169.26516029
2019-11-19 04:00:00,8078.64,8161.71,8108.07,8131.02,1175.88144068
2019-11-19 08:00:00,7980.07,8150.0,8059.15,8130.93,1574.79468026
2019-11-19 16:00:00,8036.97,8113.25,8093.22,8077.63,1299.9846572999998
2019-11-19 20:00:00,8085.9,8141.6,8123.36,8105.99,1195.85480173
2019-11-20 00:00:00,8071.63,8149.98,8118.65,8117.58,991.4211843400001
2019-11-20 04:00:00,8048.1,8126.94,8112.4,8102.67,725.20322499
2019-11-20 08:00:00,8030.05,8096.29,8075.09,8060.98,747.09062556
2019-11-20 12:00:00,8055.41,8143.59,8112.7,8072.52,966.22252731
2019-11-20 16:00:00,8055.24,8222.41,8073.16,8135.64,1970.27539459
2019-11-20 20:00:00,8056.54,8114.97,8082.97,8086.43,1100.28607614
2019-11-21 00:00:00,8079.67,8114.97,8099.99,8109.25,700.36755504
2019-11-21 04:00:00,7878.0,8107.8,8065.14,8106.61,2008.5078126100002
2019-11-21 08:00:00,7825.8,7939.92,7844.23,7910.39,2190.95012201
2019-11-21 12:00:00,7374.5,7883.92,7609.65,7858.43,9516.5346721
2019-11-21 16:00:00,7531.7,7650.15,7616.54,7558.75,3178.8233267800006
2019-11-21 20:00:00,7579.83,7685.34,7616.48,7591.31,1966.7456180599997
2019-11-22 00:00:00,7520.29,7685.34,7589.35,7644.01,2207.4680952400004
2019-11-22 04:00:00,7350.0,7720.0,7550.97,7552.97,4746.35670611
2019-11-22 08:00:00,6928.31,7512.58,7099.98,7400.04,11114.630741370001
2019-11-22 12:00:00,6775.47,7215.49,7122.03,7036.8,12240.76873265
2019-11-22 16:00:00,7118.35,7392.11,7310.0,7150.63,6109.159380380001
2019-11-22 20:00:00,7160.14,7359.0,7283.19,7347.31,3386.5202370300003
2019-11-23 00:00:00,7177.24,7315.64,7285.67,7217.8,1602.23232987
2019-11-23 04:00:00,7102.21,7251.52,7190.22,7220.41,1331.92284023
2019-11-23 08:00:00,7102.21,7234.68,7185.0,7174.47,938.2456580600001
2019-11-23 12:00:00,7159.89,7361.41,7305.01,7187.76,2508.8936830099997
2019-11-23 16:00:00,7253.35,7348.95,7293.14,7300.59,1290.37995208
2019-11-23 20:00:00,7233.31,7344.0,7329.29,7289.01,1040.58622965
2019-11-24 00:00:00,7165.8,7290.63,7223.0,7271.79,1016.61813166
2019-11-24 04:00:00,7165.8,7275.22,7188.22,7188.89,783.0459761100001
2019-11-24 08:00:00,7110.08,7281.64,7211.53,7256.25,1598.24691914
2019-11-24 12:00:00,6910.6,7195.24,6990.85,7149.61,4518.99913582
2019-11-24 16:00:00,7000.0,7125.37,7041.6,7086.35,1941.9989459500002
2019-11-24 20:00:00,6613.01,7103.02,6908.64,7046.01,6289.59333249
2019-11-25 00:00:00,6526.0,6947.98,6680.03,6723.98,8583.37061735
2019-11-25 04:00:00,6526.0,6799.51,6675.88,6548.5,4419.13671979
2019-11-25 08:00:00,6714.94,7280.0,6881.34,6752.45,6922.288218969999
2019-11-25 12:00:00,7105.94,7379.99,7261.52,7130.0,6345.64851194
2019-11-25 16:00:00,7130.76,7287.48,7210.22,7220.93,3452.49838094
2019-11-25 20:00:00,7083.51,7252.0,7127.01,7210.18,3017.80530806
2019-11-26 00:00:00,7128.55,7299.32,7245.05,7169.65,2259.5958615199997
2019-11-26 04:00:00,7120.01,7340.59,7171.31,7243.57,2825.68578201
2019-11-26 08:00:00,7021.99,7223.23,7171.66,7159.99,2254.16823496
2019-11-26 12:00:00,7021.84,7147.99,7100.01,7058.24,2552.35620039
2019-11-26 16:00:00,7036.23,7163.17,7080.02,7086.02,2073.17612078
2019-11-26 20:00:00,7082.06,7189.51,7162.67,7114.59,1497.76937251
2019-11-27 00:00:00,7042.11,7189.51,7076.86,7156.87,1259.18426092
2019-11-27 04:00:00,6855.0,7125.0,7067.86,7073.57,2272.5138217900003
2019-11-27 08:00:00,6850.0,7364.86,7158.19,6892.78,5707.48180096
2019-11-27 12:00:00,7188.77,7634.59,7315.19,7257.84,7469.44552503
2019-11-27 16:00:00,7472.95,7678.76,7575.49,7575.99,6683.63389443
2019-11-27 20:00:00,7481.3,7595.0,7524.73,7551.61,2095.81719578
2019-11-28 00:00:00,7423.82,7572.33,7504.71,7516.85,1237.03186549
2019-11-28 04:00:00,7423.82,7548.81,7505.33,7459.26,1339.7372191
2019-11-28 08:00:00,7424.14,7548.81,7488.92,7520.01,945.6482665100001
2019-11-28 12:00:00,7451.02,7647.85,7624.0,7465.76,2918.44180202
2019-11-28 16:00:00,7549.17,7660.82,7629.99,7590.09,1667.30111331
2019-11-28 20:00:00,7370.62,7607.35,7432.41,7562.53,1897.4890797499997
2019-11-29 00:00:00,7448.81,7521.74,7495.11,7469.64,786.63824845
2019-11-29 04:00:00,7448.81,7587.98,7523.14,7473.8,1552.02527741
2019-11-29 08:00:00,7425.0,7782.0,7522.96,7573.17,4503.24507547
2019-11-29 12:00:00,7576.98,7870.1,7820.0,7751.98,4433.63934697
2019-11-29 16:00:00,7683.86,7781.66,7729.7,7762.66,1426.9090385200002
2019-11-29 20:00:00,7683.86,7786.93,7759.99,7703.83,1180.90425747
2019-11-30 00:00:00,7722.6,7786.93,7747.16,7761.79,664.29951375
2019-11-30 04:00:00,7688.01,7780.12,7759.65,7771.76,544.02627555
2019-11-30 08:00:00,7637.0,7820.0,7668.12,7724.0,1484.3319236200002
2019-11-30 12:00:00,7453.0,7700.0,7552.68,7647.95,2157.4685507
2019-11-30 16:00:00,7453.0,7605.0,7511.22,7484.74,1654.92395567
2019-11-30 20:00:00,7365.0,7574.54,7555.92,7547.28,2084.17351841
2019-12-01 00:00:00,7239.04,7498.01,7300.0,7403.62,3675.09608446
2019-12-01 04:00:00,7237.16,7352.99,7283.86,7314.98,1330.62506618
2019-12-01 08:00:00,7237.16,7472.48,7319.77,7320.01,1128.5399820399998
2019-12-01 12:00:00,7277.0,7472.52,7306.83,7440.01,1581.17738526
2019-12-01 16:00:00,7280.28,7387.59,7352.35,7323.09,1272.1728246799998
2019-12-01 20:00:00,7311.41,7448.0,7405.33,7380.0,1381.9368584200001
2019-12-02 04:00:00,7157.33,7370.36,7252.54,7280.09,1691.62926311
2019-12-02 08:00:00,7224.4,7365.52,7298.35,7300.01,1141.2952121899998
2019-12-02 12:00:00,7255.01,7359.12,7313.09,7311.4,1448.72478854
2019-12-02 16:00:00,7255.04,7325.0,7277.71,7286.86,1634.23479246
2019-12-02 20:00:00,7296.38,7412.85,7305.01,7314.97,1846.6273598999999
2019-12-03 00:00:00,7268.89,7390.25,7352.6,7354.37,1317.50356457
2019-12-03 04:00:00,7262.73,7324.7,7295.13,7280.01,753.29123983
2019-12-03 08:00:00,7237.26,7324.7,7268.99,7266.09,798.9287191999999
2019-12-03 12:00:00,7277.99,7365.0,7339.65,7292.38,1524.6108689999999
2019-12-03 16:00:00,7290.73,7364.7,7330.64,7337.34,1369.9606735400002
2019-12-03 20:00:00,7104.02,7346.29,7302.94,7329.99,2386.921939
2019-12-04 00:00:00,7104.02,7180.0,7153.08,7160.54,1254.31329775
2019-12-04 04:00:00,7080.0,7210.63,7131.62,7133.24,1219.23033041
2019-12-04 08:00:00,7171.67,7775.0,7205.84,7200.16,4635.986995990001
2019-12-04 12:00:00,7210.01,7775.0,7476.22,7498.73,6561.006834549999
2019-12-04 16:00:00,7086.76,7505.98,7492.64,7474.99,5515.19686066
2019-12-04 20:00:00,7086.76,7287.75,7199.0,7186.46,2936.3413617200004
2019-12-05 00:00:00,7152.78,7381.49,7222.06,7225.6,2779.32477857
2019-12-05 04:00:00,7194.52,7424.99,7309.13,7321.4,1729.2394442
2019-12-05 08:00:00,7304.08,7489.87,7370.67,7316.01,1865.1680791899998
2019-12-05 12:00:00,7261.93,7489.87,7340.75,7389.0,2650.3827527
2019-12-05 16:00:00,7261.93,7425.0,7380.0,7340.0,1645.6539732099998
2019-12-05 20:00:00,7322.0,7449.99,7393.55,7379.74,1746.78234707
2019-12-06 00:00:00,7355.0,7441.7,7373.02,7405.79,1342.64818297
2019-12-06 04:00:00,7317.75,7449.99,7369.56,7399.16,1108.50743411
2019-12-06 08:00:00,7305.75,7449.99,7347.51,7391.46,1068.65944152
2019-12-06 12:00:00,7350.0,7609.5,7373.09,7352.77,3282.34158007
2019-12-06 16:00:00,7392.86,7609.5,7448.26,7487.69,3729.75233218
2019-12-06 20:00:00,7435.77,7570.32,7541.76,7469.42,1984.6457995199999
2019-12-07 00:00:00,7514.62,7643.0,7543.0,7526.01,1659.3939495099999
2019-12-07 04:00:00,7499.0,7590.0,7532.33,7573.99,1002.2326313400001
2019-12-07 08:00:00,7487.0,7559.0,7535.95,7509.22,650.5494265100001
2019-12-07 12:00:00,7507.18,7570.32,7521.27,7529.17,790.98738135
2019-12-07 16:00:00,7489.11,7541.66,7530.8,7519.32,797.1668231799999
2019-12-07 20:00:00,7424.33,7539.54,7502.2,7494.81,1410.38739893
2019-12-08 00:00:00,7387.5,7483.25,7416.62,7447.04,1188.0183433299999
2019-12-08 04:00:00,7426.72,7510.45,7446.07,7430.12,694.34236861
2019-12-08 08:00:00,7451.21,7554.09,7527.72,7501.23,797.56815174
2019-12-08 12:00:00,7513.76,7580.84,7560.0,7530.07,723.1171578799999
2019-12-08 16:00:00,7511.03,7559.09,7525.12,7534.89,583.07545255
2019-12-08 20:00:00,7477.0,7559.0,7520.0,7544.0,1097.96359527
2019-12-09 00:00:00,7471.67,7537.25,7518.67,7492.11,1166.22451286
2019-12-09 04:00:00,7444.59,7533.96,7472.09,7489.11,702.75448746
2019-12-09 08:00:00,7450.0,7532.44,7475.51,7461.77,936.33782116
2019-12-09 12:00:00,7369.28,7659.38,7418.9,7504.76,5303.479471549999
2019-12-09 16:00:00,7262.87,7450.04,7368.83,7436.55,2575.42442326
2019-12-09 20:00:00,7286.86,7398.0,7337.51,7354.14,1413.0566647800001
2019-12-10 00:00:00,7320.22,7398.0,7370.42,7358.04,1113.44205481
2019-12-10 04:00:00,7275.0,7367.35,7342.54,7346.85,1097.51213346
2019-12-10 08:00:00,7294.99,7366.7,7337.43,7310.0,898.2544197599999
2019-12-10 12:00:00,7162.06,7347.91,7235.12,7321.49,2883.52594288
2019-12-10 16:00:00,7156.03,7245.45,7229.98,7175.77,1848.66468339
2019-12-10 20:00:00,7204.15,7263.31,7219.37,7220.69,1005.5919876500001
2019-12-11 00:00:00,7181.2,7263.31,7206.21,7263.03,869.4707481099999
2019-12-11 04:00:00,7177.51,7239.63,7210.86,7189.74,777.15761834
2019-12-11 08:00:00,7193.54,7254.94,7224.15,7227.94,767.11746692
2019-12-11 12:00:00,7124.45,7250.01,7168.18,7233.0,2297.29183611
2019-12-11 16:00:00,7166.21,7207.14,7191.59,7192.59,1266.9889534
2019-12-11 20:00:00,7075.01,7298.5,7201.24,7186.87,3203.67751734
2019-12-12 00:00:00,7075.01,7173.53,7150.01,7144.9,1305.1017467499998
2019-12-12 04:00:00,7102.63,7160.0,7136.0,7150.99,800.83903711
2019-12-12 08:00:00,7122.25,7211.87,7184.72,7152.3,884.0471682300001
2019-12-12 12:00:00,7130.01,7216.95,7180.58,7179.39,1562.9073427199999
2019-12-12 16:00:00,7182.29,7249.99,7199.13,7191.82,2231.41541317
2019-12-12 20:00:00,7180.0,7249.99,7185.91,7196.42,1197.9616317999999
2019-12-13 00:00:00,7183.29,7229.82,7212.1,7192.48,1018.9707334700001
2019-12-13 04:00:00,7190.12,7238.58,7221.25,7211.32,859.0683984500001
2019-12-13 08:00:00,7194.34,7232.0,7211.45,7202.56,657.76912178
2019-12-13 12:00:00,7212.68,7299.21,7245.63,7229.22,1768.0072506400002
2019-12-13 16:00:00,7218.23,7289.99,7247.15,7268.89,1742.37196605
2019-12-13 20:00:00,7220.95,7260.0,7249.9,7239.69,907.0357121200002
2019-12-14 00:00:00,7238.44,7264.33,7250.91,7258.94,540.1019812000001
2019-12-14 04:00:00,7161.82,7264.33,7249.96,7261.04,756.4354960699999
2019-12-14 08:00:00,7146.51,7196.9,7183.89,7185.55,508.90256834
2019-12-14 16:00:00,7051.37,7095.05,7069.59,7060.0,824.17115383
2019-12-14 20:00:00,7006.01,7090.25,7062.92,7081.56,946.3948831600001
2019-12-15 00:00:00,7016.61,7067.74,7047.15,7041.39,793.67605553
2019-12-15 04:00:00,7031.0,7220.01,7143.18,7050.0,1438.97748835
2019-12-15 08:00:00,7054.55,7157.36,7103.4,7132.28,908.77339374
2019-12-15 12:00:00,7060.88,7124.27,7111.56,7074.24,765.8523288800001
2019-12-15 16:00:00,7082.81,7134.0,7102.5,7098.43,653.50995991
2019-12-15 20:00:00,7052.66,7131.76,7111.0,7117.33,1149.3248753100002
2019-12-16 00:00:00,7025.45,7091.92,7060.64,7082.82,1237.44290006
2019-12-16 04:00:00,7038.2,7080.02,7056.26,7054.59,898.2945873000001
2019-12-16 08:00:00,7038.2,7131.99,7076.11,7044.98,866.40805335
2019-12-16 12:00:00,7069.75,7137.0,7077.01,7126.06,1562.8757061300003
2019-12-16 16:00:00,6803.24,7100.0,6892.37,7095.72,8465.141941049998
2019-12-16 20:00:00,6848.41,6895.0,6877.04,6868.85,2071.99406701
2019-12-17 00:00:00,6850.0,6887.92,6869.0,6870.02,1673.11035455
2019-12-17 04:00:00,6845.0,6887.92,6864.29,6879.26,700.7784352799999
2019-12-17 08:00:00,6721.54,6933.21,6930.01,6870.8,2276.8437055100003
2019-12-17 12:00:00,6626.51,6880.0,6688.67,6760.8,5583.91385118
2019-12-17 16:00:00,6570.51,6735.0,6614.01,6709.06,4084.62809252
2019-12-17 20:00:00,6556.0,6685.75,6616.62,6614.86,3169.89762058
2019-12-18 00:00:00,6638.45,6712.48,6680.01,6652.05,1981.18861872
2019-12-18 04:00:00,6582.33,6679.09,6614.26,6657.8,1073.0863835300001
2019-12-18 08:00:00,6430.0,6682.23,6613.37,6629.0,5196.20595392
2019-12-18 12:00:00,6430.0,6922.18,6831.03,6672.07,8506.02354337
2019-12-18 16:00:00,6827.13,7232.63,6962.51,6866.3,7407.631543459999
2019-12-18 20:00:00,7115.73,7448.24,7288.05,7130.0,7051.08630439
2019-12-19 00:00:00,7115.28,7255.15,7165.42,7170.01,2887.7690516599996
2019-12-19 04:00:00,7044.45,7165.91,7089.69,7153.52,1834.715177
2019-12-19 08:00:00,7044.45,7227.48,7142.68,7114.5,2251.6007502800003
2019-12-19 12:00:00,7061.47,7227.48,7136.0,7079.13,2322.51540375
2019-12-19 16:00:00,7107.0,7180.0,7177.0,7125.52,1287.9441435099998
2019-12-19 20:00:00,7080.0,7166.25,7149.13,7154.0,1219.2701068200001
2019-12-20 00:00:00,7085.0,7135.28,7125.53,7097.48,953.40657642
2019-12-20 04:00:00,7073.66,7168.48,7141.6,7085.9,1031.48907983
2019-12-20 08:00:00,7122.26,7190.97,7142.01,7126.73,1016.0123592099999
2019-12-20 12:00:00,7126.64,7216.04,7150.96,7180.0,1634.41513763
2019-12-20 16:00:00,7145.43,7220.0,7189.09,7176.66,1639.1532682700001
2019-12-20 20:00:00,7155.01,7207.35,7190.0,7197.0,902.17712654
2019-12-21 00:00:00,7148.23,7183.56,7164.68,7165.57,516.69001318
2019-12-21 04:00:00,7099.57,7166.3,7136.9,7163.37,787.57191029
2019-12-21 08:00:00,7099.57,7157.74,7151.81,7118.79,1134.58913756
2019-12-21 12:00:00,7123.37,7154.45,7139.0,7129.18,724.8772841599999
2019-12-21 16:00:00,7121.36,7177.5,7147.47,7151.0,797.77599422
2019-12-21 20:00:00,7121.36,7177.5,7143.01,7136.12,609.40165101
2019-12-22 00:00:00,7132.56,7150.0,7137.11,7146.49,383.96363259
2019-12-22 04:00:00,7125.0,7205.13,7188.29,7133.55,746.62155001
2019-12-22 08:00:00,7142.21,7200.0,7160.13,7166.0,757.3430569300001
2019-12-22 12:00:00,7142.21,7382.86,7185.0,7165.18,3694.40805752
2019-12-22 16:00:00,7210.4,7474.0,7408.58,7315.82,5307.407670819999
2019-12-22 20:00:00,7381.6,7642.66,7514.74,7405.19,4581.2525649
2019-12-23 00:00:00,7538.82,7642.66,7597.31,7619.54,2129.29818986
2019-12-23 04:00:00,7459.21,7588.99,7501.71,7554.61,1699.29468445
2019-12-23 08:00:00,7470.0,7591.72,7553.44,7533.64,1515.1175033
2019-12-23 12:00:00,7351.0,7688.99,7586.38,7518.82,5818.72012613
2019-12-23 16:00:00,7285.0,7556.3,7432.35,7395.0,3884.74471688
2019-12-23 20:00:00,7259.19,7398.08,7310.79,7315.19,2707.93829085
2019-12-24 00:00:00,7285.01,7332.34,7305.79,7305.69,667.3796705899999
2019-12-24 04:00:00,7220.31,7389.37,7254.52,7329.84,1616.11969953
2019-12-24 08:00:00,7320.65,7400.0,7364.89,7362.48,991.1471665299998
2019-12-24 12:00:00,7210.0,7426.15,7267.59,7373.22,2641.4731361299996
2019-12-24 16:00:00,7151.08,7301.58,7244.64,7221.95,1905.85586341
2019-12-24 20:00:00,7210.0,7267.0,7255.01,7245.52,745.73482456
2019-12-25 00:00:00,7212.5,7252.08,7223.88,7241.85,404.7298372
2019-12-25 04:00:00,7193.75,7259.28,7243.19,7227.5,436.89324277
2019-12-25 08:00:00,7167.89,7251.1,7207.11,7225.59,539.80576319
2019-12-25 12:00:00,7115.5,7218.51,7180.81,7181.8,1055.60284544
2019-12-25 16:00:00,7118.02,7260.0,7225.71,7153.17,998.22695754
2019-12-25 20:00:00,7166.68,7244.45,7192.12,7211.22,681.7951504900001
2019-12-26 00:00:00,7155.25,7202.15,7175.87,7196.34,591.4255418399999
2019-12-26 04:00:00,7155.25,7229.04,7194.15,7170.89,638.05820128
2019-12-26 08:00:00,7171.17,7223.84,7176.13,7201.43,484.7824924
2019-12-26 12:00:00,7182.75,7372.76,7223.72,7197.35,2048.54910449
2019-12-26 16:00:00,7185.0,7432.1,7288.34,7359.93,3700.4278924799996
2019-12-26 20:00:00,7140.0,7246.0,7194.13,7189.77,1829.2736657199998
2019-12-27 04:00:00,7148.57,7198.66,7157.31,7189.05,1241.24952064
2019-12-27 08:00:00,7053.32,7237.03,7108.43,7162.46,2734.99326068
2019-12-27 12:00:00,7155.0,7254.0,7217.52,7173.11,2718.78031678
2019-12-27 16:00:00,7169.97,7219.0,7199.47,7187.99,1247.56134368
2019-12-27 20:00:00,7201.55,7319.0,7245.83,7216.36,1427.9605702200001
2019-12-28 00:00:00,7260.0,7319.0,7278.6,7300.0,839.9324020399999
2019-12-28 04:00:00,7251.13,7342.0,7291.32,7309.64,770.5031749200001
2019-12-28 08:00:00,7271.2,7310.0,7289.89,7289.98,332.08286681000004
2019-12-28 12:00:00,7261.42,7345.0,7295.45,7285.0,1248.62632603
2019-12-28 16:00:00,7300.95,7346.0,7327.01,7327.62,1098.37639711
2019-12-28 20:00:00,7278.07,7327.36,7302.67,7313.05,655.00044695
2019-12-29 00:00:00,7278.2,7310.78,7294.5,7282.9,403.39973819999994
2019-12-29 04:00:00,7282.9,7355.93,7305.67,7310.78,520.74368126
2019-12-29 08:00:00,7293.28,7391.7,7327.0,7295.23,799.03812434
2019-12-29 12:00:00,7325.49,7420.97,7383.28,7383.42,1679.05003663
2019-12-29 16:00:00,7343.43,7531.0,7460.72,7398.0,3479.34403187
2019-12-29 20:00:00,7305.0,7426.13,7384.57,7385.28,1235.7779352900002
2019-12-30 00:00:00,7325.35,7366.0,7337.08,7340.31,835.97237637
2019-12-30 04:00:00,7307.93,7386.28,7359.99,7364.0,974.32854525
2019-12-30 08:00:00,7272.0,7356.0,7297.51,7310.61,1507.35676488
2019-12-30 12:00:00,7200.0,7326.0,7236.01,7300.0,2673.2521793600004
2019-12-30 16:00:00,7200.2,7259.65,7215.54,7232.97,1635.48643816
2019-12-30 20:00:00,7173.63,7259.65,7218.01,7243.8,1268.21196607
2019-12-31 00:00:00,7200.2,7245.0,7209.73,7239.8,1223.18622065
2019-12-31 04:00:00,7194.08,7245.0,7227.37,7238.53,674.4636034099999
2019-12-31 08:00:00,7194.08,7234.84,7222.01,7209.17,496.48643188999995
2019-12-31 12:00:00,7121.0,7298.67,7171.52,7220.1,2114.04162355
2019-12-31 16:00:00,7111.0,7189.38,7143.88,7136.23,2150.8428449199996
2019-12-31 20:00:00,7136.05,7204.94,7165.72,7157.95,1460.29420401
2020-01-01 00:00:00,7147.18,7218.42,7196.99,7194.52,983.38577714
2020-01-01 04:00:00,7158.19,7209.15,7185.9,7197.31,430.92278542
2020-01-01 08:00:00,7168.45,7215.0,7174.27,7170.01,328.94967583
2020-01-01 12:00:00,7188.91,7238.14,7213.34,7200.4,622.8038198500001
2020-01-01 16:00:00,7199.61,7231.27,7207.06,7218.01,745.0765201999999
2020-01-01 20:00:00,7150.0,7222.6,7174.33,7216.34,769.54194807
2020-01-02 00:00:00,7089.0,7182.0,7098.87,7165.75,1281.75441223
2020-01-02 04:00:00,7074.09,7132.48,7075.04,7108.03,729.51879244
2020-01-02 08:00:00,7081.03,7156.65,7117.78,7132.48,552.2933953099999
2020-01-02 12:00:00,6903.0,7139.97,7111.69,7107.87,3804.79363212
2020-01-02 16:00:00,6903.0,7027.01,6965.0,6942.4,3820.0373548000002
2020-01-02 20:00:00,6864.0,6967.14,6945.02,6957.97,1632.77839918
2020-01-03 00:00:00,6854.67,7281.24,6937.61,6869.45,4077.44157034
2020-01-03 04:00:00,7151.79,7347.36,7186.59,7203.04,2670.75284229
2020-01-03 08:00:00,7252.56,7369.61,7327.64,7337.53,2378.11398861
2020-01-03 12:00:00,7227.78,7401.2,7315.02,7342.88,3595.5436901
2020-01-03 16:00:00,7259.0,7400.0,7330.9,7353.04,2300.11689898
2020-01-03 20:00:00,7250.0,7339.99,7334.45,7269.3,1692.3634442599998
2020-01-04 00:00:00,7277.34,7359.99,7323.6,7303.07,733.0409171199999
2020-01-04 04:00:00,7320.0,7359.99,7343.16,7333.94,621.38075327
2020-01-04 08:00:00,7280.5,7357.39,7326.61,7351.67,487.27516611
2020-01-04 12:00:00,7280.5,7339.31,7306.12,7287.85,775.5893219
2020-01-04 16:00:00,7263.32,7398.0,7324.2,7339.3,2189.90494348
2020-01-04 20:00:00,7322.23,7471.52,7348.63,7344.84,2159.73133806
2020-01-05 00:00:00,7368.75,7488.87,7470.9,7451.01,2253.8643423500002
2020-01-05 04:00:00,7396.36,7478.24,7468.28,7454.73,1245.42407348
2020-01-05 08:00:00,7396.36,7460.03,7423.85,7425.11,540.84839272
2020-01-05 12:00:00,7411.11,7479.52,7459.97,7430.68,661.0178704499999
2020-01-05 16:00:00,7356.82,7464.12,7439.15,7461.16,976.7177096099999
2020-01-05 20:00:00,7312.22,7430.08,7355.4,7356.82,1517.6878527899999
2020-01-06 00:00:00,7361.64,7580.0,7538.99,7416.1,3232.37912305
2020-01-06 04:00:00,7498.6,7545.0,7503.56,7528.7,810.14987487
2020-01-06 08:00:00,7484.65,7615.68,7536.29,7541.44,1335.4120746600001
2020-01-06 12:00:00,7484.65,7615.68,7515.91,7522.17,2689.74033262
2020-01-06 16:00:00,7516.88,7606.8,7536.6,7552.76,2265.79597553
2020-01-06 20:00:00,7544.98,8000.0,7764.63,7576.79,8066.38662543
2020-01-07 00:00:00,7820.91,7940.23,7897.83,7906.52,2676.19220225
2020-01-07 04:00:00,7838.53,7900.0,7878.65,7877.17,712.2065863299999
2020-01-07 08:00:00,7812.15,7966.16,7893.15,7856.75,1427.4121680399999
2020-01-07 12:00:00,7723.0,7956.82,7766.06,7847.78,3984.30476875
2020-01-07 16:00:00,7875.93,8195.0,8081.66,7942.58,6646.98522678
2020-01-07 20:00:00,7965.01,8469.39,8160.01,8022.11,9601.82258149
2020-01-08 00:00:00,8251.63,8467.83,8302.99,8377.06,4306.41380418
2020-01-08 04:00:00,8268.1,8377.56,8299.01,8335.09,1337.52724252
2020-01-08 08:00:00,8276.16,8374.88,8337.41,8295.45,1192.45484251
2020-01-08 16:00:00,7845.0,8123.24,7961.19,8080.18,6334.79501715
2020-01-08 20:00:00,7927.27,8112.93,8047.75,8001.0,2706.9731251799994
2020-01-09 00:00:00,7927.29,8029.34,7948.26,7993.0,1441.9300085099999
2020-01-09 04:00:00,7856.36,7966.99,7946.02,7939.85,1212.75207441
2020-01-09 08:00:00,7852.58,7943.2,7873.05,7869.41,1301.15457019
2020-01-09 12:00:00,7777.0,7943.2,7899.5,7890.0,2291.32155276
2020-01-09 16:00:00,7744.48,7995.72,7915.65,7790.97,3570.90740083
2020-01-09 20:00:00,7744.48,7870.03,7813.78,7785.0,1854.2244812899996
2020-01-10 00:00:00,7721.12,7833.79,7805.85,7794.99,1260.4506788200001
2020-01-10 04:00:00,7678.0,7786.01,7735.58,7737.42,2267.8722835800004
2020-01-10 08:00:00,7671.0,7936.46,7831.01,7714.82,1938.18581978
2020-01-10 12:00:00,7845.01,8132.01,8058.88,7862.38,4446.65040059
2020-01-10 16:00:00,7912.15,8133.67,8065.51,7964.24,3501.4225282999996
2020-01-10 20:00:00,7985.0,8262.78,8198.09,8046.47,3210.6168799099996
2020-01-11 00:00:00,8048.53,8262.78,8158.61,8206.02,2218.0292210200005
2020-01-11 04:00:00,8038.0,8145.61,8073.13,8086.54,945.4807222700001
2020-01-11 08:00:00,8011.56,8122.0,8037.0,8109.53,614.3138213000001
2020-01-11 12:00:00,8047.37,8225.09,8092.6,8085.41,1352.0861943999998
2020-01-11 16:00:00,8053.0,8290.0,8148.4,8155.75,2028.02063472
2020-01-11 20:00:00,7963.25,8290.0,8017.47,8101.99,2620.5597214900004
2020-01-12 00:00:00,8034.99,8106.7,8088.19,8063.76,540.8594309800001
2020-01-12 04:00:00,8067.07,8154.0,8092.82,8101.53,538.9426011
2020-01-12 08:00:00,8092.9,8164.71,8103.9,8128.0,466.26457152
2020-01-12 12:00:00,8070.38,8185.0,8146.13,8162.86,1015.6898908000001
2020-01-12 16:00:00,8070.38,8185.0,8125.22,8092.81,1024.1877832
2020-01-12 20:00:00,8097.0,8195.81,8180.81,8103.15,1218.9632493200002
2020-01-13 00:00:00,8074.98,8157.22,8101.54,8146.16,1069.83335221
2020-01-13 04:00:00,8041.95,8118.15,8063.74,8082.69,1380.9672548000003
2020-01-13 08:00:00,8045.07,8118.15,8066.86,8096.14,903.0350014600001
2020-01-13 12:00:00,8061.0,8127.19,8074.82,8073.89,1570.19810436
2020-01-13 16:00:00,8081.56,8157.95,8107.98,8088.96,1942.43458542
2020-01-13 20:00:00,8101.0,8483.43,8105.6,8130.0,4582.02239321
2020-01-14 00:00:00,8271.23,8590.38,8465.14,8438.77,7823.30702
