date,low,high,open,close,volume
2018-01-28 15:15:00,11357.0,11398.9,11398.89,11395.53,63.96890005
2018-01-28 15:30:00,11395.53,11450.0,11395.53,11439.01,101.37600579
2018-01-28 15:45:00,11355.0,11439.01,11439.0,11355.0,149.89166213
2018-01-28 16:00:00,11324.0,11360.0,11355.0,11360.0,77.83123382
2018-01-28 16:15:00,11343.8,11395.0,11359.99,11375.01,67.04351264
2018-01-28 16:30:00,11375.0,11400.0,11375.0,11400.0,41.51120875
2018-01-28 16:45:00,11399.99,11429.5,11399.99,11425.98,58.14400257
2018-01-28 17:00:00,11403.03,11425.99,11425.99,11403.04,53.3090135
2018-01-28 17:15:00,11358.0,11403.04,11403.03,11377.01,86.7599691
2018-01-28 17:30:00,11377.0,11403.04,11377.0,11388.62,79.31080678
2018-01-28 17:45:00,11388.62,11419.01,11388.63,11419.01,71.51588626
2018-01-28 18:00:00,11406.0,11423.0,11419.0,11422.99,47.72049826
2018-01-28 18:15:00,11390.0,11425.0,11422.99,11415.58,67.56989269
2018-01-28 18:30:00,11388.7,11415.58,11415.58,11410.0,60.94482156
2018-01-28 18:45:00,11398.4,11412.0,11409.99,11400.01,60.89693353
2018-01-28 19:00:00,11359.38,11400.0,11400.0,11389.0,125.4754507
2018-01-28 19:15:00,11359.38,11389.01,11389.0,11359.39,84.20437262
2018-01-28 19:30:00,11359.38,11386.0,11359.39,11382.0,42.22445553
2018-01-28 19:45:00,11381.99,11417.49,11382.0,11417.49,67.52034593
2018-01-28 20:00:00,11400.0,11429.99,11417.48,11405.0,121.9611151
2018-01-28 20:15:00,11399.0,11424.0,11405.0,11420.0,153.34097209
2018-01-28 20:30:00,11419.99,11445.01,11419.99,11439.0,152.32492593
2018-01-28 20:45:00,11434.05,11449.0,11439.0,11447.01,76.37740104
2018-01-28 21:00:00,11435.0,11447.01,11447.01,11443.98,49.47244319
2018-01-28 21:15:00,11436.21,11445.0,11443.97,11445.0,91.20354155
2018-01-28 21:30:00,11444.99,11469.99,11445.0,11469.99,103.17062801
2018-01-28 21:45:00,11469.98,11559.99,11469.98,11559.99,267.79602679
2018-01-28 22:00:00,11520.0,11580.0,11559.99,11580.0,203.69970324
2018-01-28 22:15:00,11506.2,11588.0,11580.0,11506.21,174.01768144
2018-01-28 22:30:00,11455.16,11506.21,11506.21,11460.01,154.57324707
2018-01-28 22:45:00,11460.0,11495.0,11460.01,11495.0,115.59790858
2018-01-28 23:00:00,11494.99,11550.0,11495.0,11549.99,107.74727645
2018-01-28 23:15:00,11500.0,11550.3,11550.0,11500.98,130.67451659
2018-01-28 23:30:00,11500.97,11519.01,11500.98,11519.0,55.8051674
2018-01-28 23:45:00,11519.0,11544.0,11519.0,11536.0,43.61057936
2018-01-29 00:00:00,11502.1,11536.01,11536.0,11535.0,70.72388124
2018-01-29 00:15:00,11534.99,11570.0,11535.0,11569.99,142.46246519
2018-01-29 00:30:00,11512.0,11570.0,11570.0,11512.01,170.38659689
2018-01-29 00:45:00,11510.0,11533.33,11512.01,11510.02,107.68750279
2018-01-29 01:00:00,11510.0,11533.98,11510.23,11510.0,79.95589089
2018-01-29 01:15:00,11275.0,11510.01,11510.01,11333.65,578.44769549
2018-01-29 01:30:00,11245.0,11387.33,11333.64,11293.99,415.8711539
2018-01-29 01:45:00,11292.99,11350.86,11294.0,11311.99,144.91173566
2018-01-29 02:00:00,11169.33,11312.0,11311.99,11227.0,396.76532132
2018-01-29 02:15:00,11202.33,11286.08,11226.99,11230.0,128.20913443
2018-01-29 02:30:00,11203.0,11274.0,11230.01,11265.01,76.15216319
2018-01-29 02:45:00,11253.0,11286.07,11265.01,11286.06,44.65366058
2018-01-29 03:00:00,11223.49,11294.51,11286.07,11230.0,72.01769177
2018-01-29 03:00:00,11223.49,11294.51,11286.07,11230.0,72.01769177
2018-01-29 03:15:00,11229.5,11300.0,11230.01,11280.01,84.79500439
2018-01-29 03:30:00,11240.0,11295.01,11286.99,11269.56,80.60501317
2018-01-29 03:45:00,11261.0,11280.0,11269.57,11279.99,35.78905312
2018-01-29 04:00:00,11279.99,11294.0,11279.99,11294.0,40.29795522
2018-01-29 04:15:00,11250.0,11294.0,11294.0,11250.0,138.65471731
2018-01-29 04:30:00,11250.0,11288.71,11250.0,11288.71,67.44035327
2018-01-29 04:45:00,11250.77,11290.0,11288.7,11269.0,155.7843104
2018-01-29 05:00:00,11225.0,11269.01,11269.0,11240.0,67.9652332
2018-01-29 05:15:00,11233.15,11249.99,11240.01,11245.0,60.29208806
2018-01-29 05:30:00,11220.5,11246.0,11244.99,11232.67,50.01786086
2018-01-29 05:45:00,11229.0,11255.0,11232.66,11240.01,51.92944604
2018-01-29 06:00:00,11200.0,11240.01,11240.01,11200.0,116.02815497
2018-01-29 06:15:00,11082.26,11200.0,11200.0,11121.29,267.17945374
2018-01-29 06:30:00,11014.33,11134.28,11121.28,11014.34,156.05580791
2018-01-29 06:45:00,11012.0,11100.0,11014.34,11095.0,111.30550045
2018-01-29 07:00:00,11063.24,11096.0,11096.0,11086.99,52.20943352
2018-01-29 07:15:00,11070.0,11099.98,11087.0,11082.01,34.10969834
2018-01-29 07:30:00,11002.0,11082.0,11082.0,11010.01,85.64245496
2018-01-29 07:45:00,11010.01,11074.12,11010.01,11020.0,62.9150194
2018-01-29 08:00:00,11005.0,11033.7,11020.01,11024.99,42.92797311
2018-01-29 08:15:00,11024.98,11097.04,11024.99,11080.0,30.53011376
2018-01-29 08:30:00,11070.35,11139.99,11080.01,11124.01,73.51510916
2018-01-29 08:45:00,11043.1,11124.01,11124.01,11046.24,69.25411167
2018-01-29 09:00:00,11046.23,11087.18,11046.23,11086.34,32.78070688
2018-01-29 09:15:00,11044.0,11086.34,11086.34,11044.0,13.93125935
2018-01-29 09:30:00,11030.0,11045.0,11044.01,11044.0,17.81895726
2018-01-29 09:45:00,11043.99,11084.33,11043.99,11055.0,22.79222796
2018-01-29 10:00:00,11058.38,11083.75,11058.39,11073.16,53.88865061
2018-01-29 10:15:00,11073.16,11105.73,11073.16,11099.01,109.5942132
2018-01-29 10:30:00,11065.0,11099.0,11099.0,11069.15,59.60212089
2018-01-29 10:45:00,11040.0,11090.62,11069.16,11085.02,96.62774376
2018-01-29 11:00:00,11054.62,11085.02,11085.02,11064.64,69.3347512
2018-01-29 11:15:00,11005.0,11064.64,11064.63,11005.01,91.22342326
2018-01-29 11:30:00,10885.0,11005.0,11005.0,10912.18,509.40806613
2018-01-29 11:45:00,10840.0,10942.75,10916.26,10942.74,274.0538193
2018-01-29 12:00:00,10891.0,10997.6,10932.3,10920.0,187.3846137
2018-01-29 12:15:00,10900.0,10950.0,10920.0,10900.0,133.00392048
2018-01-29 12:30:00,10870.0,10915.06,10900.01,10891.54,149.13800213
2018-01-29 12:45:00,10875.0,10908.38,10896.16,10890.95,91.81887497
2018-01-29 13:00:00,10869.52,10966.13,10890.95,10931.03,155.6065718
2018-01-29 13:15:00,10923.73,10960.0,10933.29,10945.01,108.38023337
2018-01-29 13:30:00,10927.92,10966.99,10945.01,10965.01,71.33749813
2018-01-29 13:45:00,10965.0,11025.0,10965.01,11025.0,86.23158232
2018-01-29 14:00:00,11024.99,11065.08,11025.0,11065.08,89.36039359
2018-01-29 14:15:00,11065.08,11124.31,11065.08,11122.17,134.51568851
2018-01-29 14:30:00,11109.0,11150.0,11122.99,11109.0,162.13686094
2018-01-29 14:45:00,11042.93,11109.01,11109.01,11055.86,87.02108542
2018-01-29 15:00:00,11053.76,11099.93,11055.86,11075.43,63.91877043
2018-01-29 15:15:00,10990.0,11086.97,11075.43,11011.31,72.17469776
2018-01-29 15:30:00,10967.93,11044.58,11011.4,11006.02,149.00964037
2018-01-29 15:45:00,11006.03,11075.0,11006.03,11070.13,150.98295541
2018-01-29 16:00:00,11045.77,11073.61,11070.12,11073.0,129.03286707
2018-01-29 16:15:00,11073.0,11075.78,11073.01,11075.77,50.60725519
2018-01-29 16:30:00,11032.99,11097.57,11075.78,11047.54,193.20164494
2018-01-29 16:45:00,11032.0,11087.61,11047.55,11087.57,156.06791909
2018-01-29 17:00:00,11085.71,11116.74,11087.58,11085.72,137.59069181
2018-01-29 17:15:00,11085.71,11100.06,11085.71,11100.05,89.88151655
2018-01-29 17:30:00,11100.05,11124.39,11100.06,11124.39,100.32591254
2018-01-29 17:45:00,11124.38,11207.43,11124.38,11153.89,267.29875396
2018-01-29 18:00:00,11110.0,11155.32,11153.89,11147.0,102.79378337
2018-01-29 18:15:00,11100.0,11147.01,11147.01,11146.0,142.41947626
2018-01-29 18:30:00,11145.99,11205.0,11145.99,11187.79,112.39534649
2018-01-29 18:45:00,11160.0,11195.0,11187.79,11177.0,61.54266609
2018-01-29 19:00:00,11149.99,11177.01,11177.0,11173.0,100.52104837
2018-01-29 19:15:00,11172.99,11188.99,11173.0,11174.34,93.23059587
2018-01-29 19:30:00,11104.62,11174.33,11174.33,11125.72,129.74521291
2018-01-29 19:45:00,11077.39,11125.72,11125.72,11094.62,121.60572191
2018-01-29 20:00:00,11086.08,11124.6,11086.09,11119.0,123.64738417
2018-01-29 20:15:00,11118.99,11145.0,11119.0,11144.99,82.69691314
2018-01-29 20:30:00,11135.32,11168.2,11145.0,11158.31,89.87871965
2018-01-29 20:45:00,11120.1,11158.31,11158.3,11136.99,75.3056294
2018-01-29 21:00:00,11100.99,11149.1,11136.99,11127.59,131.67892109
2018-01-29 21:15:00,11127.58,11147.58,11127.59,11147.58,95.42003826
2018-01-29 21:30:00,11147.57,11172.11,11147.57,11171.85,67.47263996
2018-01-29 21:45:00,11154.55,11188.35,11172.1,11178.65,100.42500698
2018-01-29 22:00:00,11152.99,11178.65,11178.65,11153.0,51.21932912
2018-01-29 22:15:00,11147.5,11152.99,11152.99,11150.03,43.81154743
2018-01-29 22:30:00,11040.0,11150.03,11150.02,11040.01,147.07686095
2018-01-29 22:45:00,11009.06,11050.02,11040.0,11041.52,165.46816143
2018-01-29 23:00:00,11041.51,11084.94,11041.51,11067.61,85.18370819
2018-01-29 23:15:00,11067.62,11095.0,11067.62,11093.71,79.04679498
2018-01-29 23:30:00,11072.0,11156.0,11093.72,11156.0,136.44108478
2018-01-29 23:45:00,11099.99,11156.0,11155.99,11123.01,96.46060461
2018-01-30 00:00:00,11083.1,11123.01,11123.01,11121.17,127.01581742
2018-01-30 00:15:00,11115.49,11150.0,11121.18,11150.0,58.68034336
2018-01-30 00:30:00,11118.66,11150.0,11150.0,11126.85,84.5931379
2018-01-30 00:45:00,11126.85,11150.0,11126.85,11127.96,110.1072078
2018-01-30 01:00:00,11100.0,11145.99,11127.96,11109.63,105.77900409
2018-01-30 01:15:00,11070.01,11109.64,11109.64,11070.01,72.47855926
2018-01-30 01:30:00,10901.7,11070.02,11070.01,10984.0,476.37806484
2018-01-30 01:45:00,10900.0,10984.01,10984.01,10900.01,216.0218106
2018-01-30 02:00:00,10900.0,10968.3,10900.01,10930.23,220.03654566
2018-01-30 02:15:00,10910.0,10968.27,10930.28,10930.0,149.92386513
2018-01-30 02:30:00,10925.0,10930.01,10930.0,10926.0,62.2641911
2018-01-30 02:45:00,10905.0,10930.0,10926.0,10924.7,124.74713131
2018-01-30 03:00:00,10808.16,10924.71,10924.71,10809.02,354.9753919
2018-01-30 03:15:00,10803.0,10851.37,10809.03,10819.99,218.17418529
2018-01-30 03:30:00,10819.99,10950.0,10819.99,10894.91,265.00614637
2018-01-30 03:45:00,10872.5,10940.0,10894.91,10901.01,124.05863937
2018-01-30 04:00:00,10878.76,10980.0,10901.01,10942.0,189.01612937
2018-01-30 04:15:00,10941.99,10997.0,10942.0,10979.99,137.86851
2018-01-30 04:30:00,10970.71,10999.98,10980.0,10980.91,104.71597571
2018-01-30 04:45:00,10943.65,10980.91,10980.91,10943.65,57.63156626
2018-01-30 05:00:00,10913.98,10949.0,10943.0,10942.07,94.45252986
2018-01-30 05:15:00,10942.07,10960.0,10942.07,10959.99,47.53088291
2018-01-30 05:30:00,10959.23,10960.0,10960.0,10959.99,63.83261615
2018-01-30 05:45:00,10938.12,10960.0,10959.99,10940.01,52.2527211
2018-01-30 06:00:00,10940.0,10940.01,10940.01,10940.01,27.73558944
2018-01-30 06:15:00,10940.0,10973.33,10940.0,10973.33,34.92513239
2018-01-30 06:30:00,10960.02,10973.34,10973.33,10960.04,34.13604534
2018-01-30 06:45:00,10900.0,10960.05,10960.05,10918.82,58.30496683
2018-01-30 07:00:00,10875.0,10918.81,10918.81,10875.01,61.63093042
2018-01-30 07:15:00,10870.27,10907.64,10875.01,10890.64,75.40542021
2018-01-30 07:30:00,10885.81,10945.0,10892.34,10940.0,31.05171028
2018-01-30 07:45:00,10939.99,10995.0,10939.99,10985.8,52.68008427
2018-01-30 08:00:00,10963.83,10995.0,10985.79,10994.99,25.79428273
2018-01-30 08:15:00,10970.0,10998.9,10995.0,10970.0,27.20467491
2018-01-30 08:30:00,10970.0,10978.6,10970.69,10970.0,11.46491915
2018-01-30 08:45:00,10970.0,10981.91,10970.0,10981.9,20.02251408
2018-01-30 09:00:00,10970.01,10999.0,10981.91,10970.03,26.69843273
2018-01-30 09:15:00,10875.5,10970.03,10970.02,10900.89,91.84691024
2018-01-30 09:30:00,10835.0,10911.2,10900.89,10835.0,95.903436
2018-01-30 09:45:00,10835.0,10868.0,10835.01,10850.05,41.4721255
2018-01-30 10:00:00,10821.0,10850.06,10850.05,10829.99,65.55169598
2018-01-30 10:15:00,10820.0,10834.98,10830.0,10834.98,34.15024034
2018-01-30 10:30:00,10821.93,10834.98,10834.98,10822.12,18.12523748
2018-01-30 10:45:00,10822.12,10885.49,10822.12,10875.01,40.68325622
2018-01-30 11:00:00,10831.9,10875.01,10875.01,10831.91,40.76435466
2018-01-30 11:15:00,10831.9,10880.0,10831.91,10880.0,45.36703342
2018-01-30 11:30:00,10879.99,10927.5,10880.0,10915.18,51.36664948
2018-01-30 11:45:00,10894.58,10925.0,10915.18,10925.0,28.24786293
2018-01-30 12:00:00,10924.99,10949.0,10925.0,10948.99,47.1973493
2018-01-30 12:15:00,10922.16,10949.0,10949.0,10922.16,30.78519687
2018-01-30 12:30:00,10865.97,10922.17,10922.17,10889.77,55.69960234
2018-01-30 12:45:00,10855.47,10910.64,10889.78,10880.0,60.87569138
2018-01-30 13:00:00,10820.0,10880.0,10879.99,10820.03,72.08607236
2018-01-30 13:15:00,10801.0,10849.0,10820.03,10801.0,115.80800001
2018-01-30 13:30:00,10516.36,10801.0,10801.0,10516.37,1082.7485745
2018-01-30 13:45:00,10378.72,10526.05,10516.36,10445.0,1190.41568346
2018-01-30 14:00:00,10400.0,10556.59,10445.0,10527.01,363.63787556
2018-01-30 14:15:00,10410.0,10527.01,10527.01,10500.0,350.55766653
2018-01-30 14:30:00,10480.86,10580.0,10500.0,10540.0,232.73724528
2018-01-30 14:45:00,10501.0,10561.83,10540.0,10519.99,204.59030462
2018-01-30 15:00:00,10480.0,10520.0,10519.0,10480.0,232.66204682
2018-01-30 15:15:00,10225.01,10480.0,10480.0,10319.0,1018.71537282
2018-01-30 15:30:00,10211.17,10366.38,10320.0,10230.01,574.31200679
2018-01-30 15:45:00,10225.48,10326.99,10230.01,10290.01,331.32685737
2018-01-30 16:00:00,10290.0,10391.7,10290.01,10345.61,342.02166773
2018-01-30 16:15:00,10301.58,10430.0,10345.62,10399.99,306.40520439
2018-01-30 16:30:00,10360.0,10450.0,10400.0,10375.66,250.35866321
2018-01-30 16:45:00,10320.0,10375.66,10375.66,10360.0,228.64021966
2018-01-30 17:00:00,10343.86,10399.99,10360.01,10390.36,225.27637884
2018-01-30 17:15:00,10362.0,10419.98,10390.35,10419.51,197.38744796
2018-01-30 17:30:00,10359.33,10419.51,10419.51,10359.34,221.45209038
2018-01-30 17:45:00,10150.01,10360.0,10359.33,10150.02,733.25227548
2018-01-30 18:00:00,9932.07,10150.02,10150.01,9945.0,1513.04337942
2018-01-30 18:15:00,9711.11,10021.8,9945.0,9965.54,2110.42823623
2018-01-30 18:30:00,9740.81,10099.0,9965.54,9777.45,1258.03337431
2018-01-30 18:45:00,9766.72,10034.0,9770.01,9959.1,1034.27010765
2018-01-30 19:00:00,9766.0,9959.11,9959.1,9846.54,1022.05973162
2018-01-30 19:15:00,9820.0,10198.0,9846.54,10144.63,997.87415666
2018-01-30 19:30:00,10040.0,10349.86,10144.62,10201.11,941.25988398
2018-01-30 19:45:00,10140.93,10275.0,10201.11,10185.8,434.26475653
2018-01-30 20:00:00,10071.0,10200.0,10185.79,10128.28,450.12221004
2018-01-30 20:15:00,9920.01,10128.28,10128.28,9945.02,438.13867718
2018-01-30 20:30:00,9945.02,10100.0,9945.02,10079.0,318.15504747
2018-01-30 20:45:00,9970.0,10133.43,10079.0,9974.97,355.27217211
2018-01-30 21:00:00,9940.0,10109.0,9974.98,10109.0,364.66900572
2018-01-30 21:15:00,10032.0,10111.96,10109.0,10111.0,378.25388969
2018-01-30 21:30:00,10049.99,10120.0,10111.0,10080.0,275.87106346
2018-01-30 21:45:00,10035.29,10099.0,10080.0,10076.98,179.41868198
2018-01-30 22:00:00,10076.99,10188.99,10076.99,10150.01,301.75965821
2018-01-30 22:15:00,10137.99,10243.29,10155.0,10234.0,311.22966797
2018-01-30 22:30:00,10173.0,10239.36,10233.99,10187.62,221.80551129
2018-01-30 22:45:00,10111.59,10187.61,10187.61,10111.6,235.50512145
2018-01-30 23:00:00,10005.97,10111.6,10111.6,10038.61,245.46274795
2018-01-30 23:15:00,9951.0,10038.62,10038.61,9988.01,330.4051232
2018-01-30 23:30:00,9968.0,10013.33,9988.01,9975.65,234.87658148
2018-01-30 23:45:00,9868.0,9998.87,9975.64,9995.0,610.6706124
2018-01-31 00:00:00,9904.11,9998.42,9995.0,9933.31,257.74112848
2018-01-31 00:15:00,9933.3,10075.83,9933.31,10001.01,241.33705669
2018-01-31 00:30:00,9620.01,10001.01,10001.01,9791.53,1471.20527107
2018-01-31 00:45:00,9670.0,9850.0,9790.49,9703.0,658.04067471
2018-01-31 01:00:00,9601.02,9843.0,9703.0,9810.01,975.01502589
2018-01-31 01:15:00,9706.96,9865.58,9810.0,9773.0,521.70479835
2018-01-31 01:30:00,9603.0,9773.9,9772.99,9740.0,799.15836382
2018-01-31 01:45:00,9720.0,9810.76,9740.0,9776.35,379.10554137
2018-01-31 02:00:00,9776.35,9910.0,9776.36,9840.0,393.95530934
2018-01-31 02:15:00,9800.0,9864.74,9836.01,9849.98,227.1240538
2018-01-31 02:30:00,9705.95,9884.67,9849.98,9853.23,489.99742326
2018-01-31 02:45:00,9850.0,10050.0,9853.22,10007.28,487.22535958
2018-01-31 03:00:00,9926.17,10002.88,10002.87,9958.95,206.87533911
2018-01-31 03:15:00,9815.1,9995.0,9958.96,9815.1,337.4277681
2018-01-31 03:30:00,9800.0,9879.99,9815.1,9864.99,270.73196968
2018-01-31 03:45:00,9864.98,9943.04,9864.99,9894.72,194.13339077
2018-01-31 04:00:00,9810.67,9894.33,9894.33,9850.01,169.594782
2018-01-31 04:15:00,9730.0,9850.23,9850.01,9790.0,336.00009401
2018-01-31 04:30:00,9712.0,9795.0,9790.0,9780.0,303.93812394
2018-01-31 04:45:00,9780.0,9848.0,9780.0,9829.53,220.21325381
2018-01-31 05:00:00,9805.04,9826.0,9825.99,9805.05,127.41130536
2018-01-31 05:15:00,9657.94,9805.01,9805.01,9690.01,321.85813482
2018-01-31 05:30:00,9690.0,9900.0,9690.01,9856.6,329.46814944
2018-01-31 05:45:00,9824.2,9909.0,9856.01,9870.49,152.25769948
2018-01-31 06:00:00,9869.52,9970.38,9870.48,9913.27,121.22498486
2018-01-31 06:15:00,9850.0,9911.92,9911.92,9884.99,106.67222938
2018-01-31 06:30:00,9885.0,10085.0,9885.0,10040.25,434.68738522
2018-01-31 06:45:00,9956.7,10040.26,10040.25,9990.0,209.98077135
2018-01-31 07:00:00,9957.32,10051.54,9990.0,10050.0,204.5527839
2018-01-31 07:15:00,10050.0,10135.05,10050.0,10121.62,116.55125897
2018-01-31 07:30:00,10054.0,10121.61,10121.61,10102.27,68.88778491
2018-01-31 07:45:00,10100.68,10150.12,10102.26,10146.99,116.01814662
2018-01-31 08:00:00,10139.0,10207.0,10146.99,10167.2,129.4651212
2018-01-31 08:15:00,10110.8,10191.5,10167.2,10189.97,98.67151957
2018-01-31 08:30:00,10087.95,10195.46,10189.97,10101.66,172.02373657
2018-01-31 08:45:00,10079.0,10101.67,10101.67,10099.54,41.08123626
2018-01-31 09:00:00,10035.0,10137.83,10099.54,10036.21,61.58161291
2018-01-31 09:15:00,9944.99,10046.88,10046.88,9984.01,98.98199002
2018-01-31 09:30:00,9910.0,10047.1,9984.0,10047.1,81.76464098
2018-01-31 09:45:00,10011.76,10089.22,10047.09,10057.2,46.44593925
2018-01-31 10:00:00,10057.21,10140.0,10057.21,10071.19,139.58281023
2018-01-31 10:15:00,10036.4,10097.92,10071.19,10090.0,84.12737622
2018-01-31 10:30:00,10088.88,10161.39,10090.0,10105.99,90.24200846
2018-01-31 10:45:00,10088.76,10123.0,10106.0,10120.26,40.15569251
2018-01-31 11:00:00,10030.0,10127.5,10120.27,10073.69,45.98905235
2018-01-31 11:15:00,10051.0,10125.0,10073.7,10096.15,55.75188983
2018-01-31 11:30:00,10057.65,10293.0,10096.13,10292.99,208.66466618
2018-01-31 11:45:00,10212.0,10296.0,10292.99,10212.01,66.7312862
2018-01-31 12:00:00,10173.75,10230.0,10212.01,10190.0,68.7961905
2018-01-31 12:15:00,10150.01,10214.97,10190.0,10214.97,61.1219093
2018-01-31 12:30:00,10214.25,10270.88,10214.97,10260.01,156.80730089
2018-01-31 12:45:00,10246.9,10299.95,10260.01,10274.01,72.37203607
2018-01-31 13:00:00,10198.88,10275.0,10274.01,10237.62,109.35176851
2018-01-31 13:15:00,10170.56,10249.77,10237.63,10190.0,111.56842304
2018-01-31 13:30:00,10059.44,10200.0,10187.19,10088.83,129.3252406
2018-01-31 13:45:00,10030.18,10113.24,10088.83,10030.19,264.09214157
2018-01-31 14:00:00,10030.18,10096.02,10030.19,10079.99,101.03499829
2018-01-31 14:15:00,10000.01,10080.0,10080.0,10000.01,102.59561708
2018-01-31 14:30:00,9950.0,10035.0,10000.01,9960.01,162.03088522
2018-01-31 14:45:00,9809.0,9960.01,9960.01,9899.0,322.8766403
2018-01-31 15:00:00,9870.0,9940.0,9899.0,9914.99,187.30308046
2018-01-31 15:15:00,9887.71,9960.0,9914.99,9916.0,109.33559469
2018-01-31 15:30:00,9910.0,9982.99,9916.0,9920.58,100.33843896
2018-01-31 15:45:00,9901.0,9945.01,9920.58,9937.99,73.28741396
2018-01-31 16:00:00,9800.0,9939.8,9938.0,9801.07,249.51869874
2018-01-31 16:15:00,9800.0,9867.0,9802.09,9864.99,230.10505907
2018-01-31 16:30:00,9864.99,9950.0,9865.0,9920.0,164.54307422
2018-01-31 16:45:00,9869.25,9942.17,9919.99,9942.16,142.26974177
2018-01-31 17:00:00,9942.13,9970.0,9942.17,9950.01,85.17720356
2018-01-31 17:15:00,9942.42,9985.0,9950.0,9985.0,91.79965187
2018-01-31 17:30:00,9951.85,10044.16,9985.0,10019.99,208.36524486
2018-01-31 17:45:00,9951.99,10020.0,10019.99,9952.0,150.8690754
2018-01-31 18:00:00,9951.99,9996.0,9951.99,9987.0,118.19901475
2018-01-31 18:15:00,9980.73,10028.47,9987.0,10002.13,99.43592729
2018-01-31 18:30:00,9980.0,10040.0,10004.0,9980.2,96.71178091
2018-01-31 18:45:00,9925.3,9985.38,9980.19,9969.12,209.28425513
2018-01-31 19:00:00,9928.0,9971.05,9969.99,9930.0,115.23400438
2018-01-31 19:15:00,9900.0,9941.01,9930.0,9939.02,117.18862926
2018-01-31 19:30:00,9935.0,9975.0,9939.03,9951.55,90.81614045
2018-01-31 19:45:00,9924.99,9979.0,9951.55,9978.4,137.17055664
2018-01-31 20:00:00,9941.01,10015.0,9978.41,9984.01,247.77218496
2018-01-31 20:15:00,9975.0,10030.0,9984.03,10002.01,181.9342053
2018-01-31 20:30:00,9985.76,10015.0,10003.0,9987.99,96.87351325
2018-01-31 20:45:00,9981.0,10016.5,9987.99,10016.5,87.96451626
2018-01-31 21:00:00,9963.0,10019.0,10016.5,9969.99,123.34787716
2018-01-31 21:15:00,9926.71,9970.0,9970.0,9943.99,146.33294763
2018-01-31 21:30:00,9927.93,9949.59,9943.99,9947.97,96.24647087
2018-01-31 21:45:00,9920.0,9954.65,9947.97,9954.62,202.65878564
2018-01-31 22:00:00,9940.0,9955.0,9954.62,9940.01,68.08163656
2018-01-31 22:15:00,9940.01,9999.99,9940.01,9991.0,141.10589742
